,loss,mape,mse,val_loss,val_mape,val_mse
358,0.004674514289945364,4.388650417327881,0.004674514289945364,0.002292185788974166,4.059298038482666,0.002292185788974166
359,0.004662507679313421,4.3953857421875,0.004662507679313421,0.002254361752420664,4.031381607055664,0.002254361752420664
360,0.004655252676457167,4.3803582191467285,0.004655252676457167,0.002215439220890403,3.9969322681427,0.002215439220890403
361,0.0046471403911709785,4.360355854034424,0.0046471403911709785,0.002213073894381523,3.9923484325408936,0.002213073894381523
362,0.004641647916287184,4.3578033447265625,0.004641647916287184,0.002204711316153407,3.9910125732421875,0.002204711316153407
363,0.004639079328626394,4.358105182647705,0.004639079328626394,0.0021755811758339405,3.9818508625030518,0.0021755811758339405
364,0.004623435437679291,4.352176666259766,0.004623435437679291,0.002143905032426119,3.9644570350646973,0.002143905032426119
365,0.004617619328200817,4.342291831970215,0.004617619328200817,0.0021222010254859924,3.9490809440612793,0.0021222010254859924
366,0.004613050259649754,4.334151268005371,0.004613050259649754,0.002119243610650301,3.9357166290283203,0.002119243610650301
367,0.0046098059974610806,4.338993072509766,0.0046098059974610806,0.0021174238063395023,3.928356647491455,0.0021174238063395023
368,0.004599694162607193,4.345223426818848,0.004599694162607193,0.002071641618385911,3.9020302295684814,0.002071641618385911
369,0.004593563731759787,4.325565338134766,0.004593563731759787,0.002026340691372752,3.8753204345703125,0.002026340691372752
370,0.004587980918586254,4.3010735511779785,0.004587980918586254,0.0020241320598870516,3.8625495433807373,0.0020241320598870516
371,0.004578574560582638,4.302640914916992,0.004578574560582638,0.002034030156210065,3.849587917327881,0.002034030156210065
372,0.004574632737785578,4.314525604248047,0.004574632737785578,0.0020188051275908947,3.8385117053985596,0.0020188051275908947
373,0.0045637525618076324,4.308844566345215,0.0045637525618076324,0.0019734022207558155,3.8132877349853516,0.0019734022207558155
374,0.004556822590529919,4.283825397491455,0.004556822590529919,0.0019487278768792748,3.7912635803222656,0.0019487278768792748
375,0.004549027420580387,4.272632598876953,0.004549027420580387,0.001953059807419777,3.7775299549102783,0.001953059807419777
376,0.004545743111521006,4.2823076248168945,0.004545743111521006,0.0019704741425812244,3.7817771434783936,0.0019704741425812244
