,neuron,mae,mse,rmse,Perror
7592,relu_14_15_9,0.11359504508130912,0.02504348767711991,0.15825134336592506,19.95916574509677
754,relu_5_4_29,0.12848026455006345,0.025044346123275232,0.15825405562978545,19.792650452245077
2430,relu_7_13_4,0.13180855704582836,0.025047960632566042,0.15826547517562395,23.623500407801902
16586,relu_26_24_12,0.1344863973597118,0.02504829229986562,0.15826652299164728,22.862430391708035
14352,relu_23_22_19,0.12040229240230055,0.0250486112893283,0.15826753074881877,21.776576983231482
8314,relu_15_14_29,0.12326978220188042,0.025052013384196246,0.15827827830816282,20.251762593858317
18461,relu_29_12_24,0.1218647673111341,0.02505284338464146,0.15828090025218286,20.584959232412405
18986,relu_30_5_9,0.13501100522422604,0.025053039578967373,0.1582815200172382,22.301606966634928
16564,relu_26_23_17,0.13345992708019233,0.02505595829321726,0.15829073975826022,24.144886109092614
19170,relu_30_12_4,0.14050413741313836,0.02505616325236632,0.15829138717051638,24.802147302257996
8661,relu_15_27_25,0.1298710351840896,0.025059182123111916,0.15830092268559876,23.550645487278352
7852,relu_14_24_26,0.1258837351407702,0.025062675644769168,0.15831195673343554,21.970838529478463
15708,relu_25_18_25,0.13125621518072872,0.025064555078543212,0.158317892477582,22.774297616052507
8637,relu_15_26_28,0.13000148677638984,0.025064605256087533,0.15831805094836007,24.378538214741734
865,relu_5_9_5,0.13917714264965808,0.02506544446878464,0.15832070132735213,24.861905754783905
6424,relu_12_25_29,0.1325509361746817,0.02506895194616825,0.15833177806798057,24.01729818577218
2531,relu_7_16_24,0.1278310269621895,0.025070616612603798,0.15833703487372686,23.058754227922595
18224,relu_28_30_30,0.13064917071473417,0.025072151789360828,0.1583418826127845,22.579138063800144
14574,relu_23_30_25,0.12016130043395358,0.025072625667435098,0.1583433789819931,19.434410812909935
11525,relu_19_25_27,0.12327496215513906,0.025074500010611084,0.15834929747432125,23.03019051079552
3405,relu_8_22_7,0.1295125492247075,0.025076744489823475,0.15835638443025743,21.592489047710743
10848,relu_18_27_25,0.13134601689522615,0.025077215681233993,0.15835787217954778,24.802329306566783
8787,relu_16_5_16,0.12796521616217854,0.025079355686477598,0.15836462889950395,19.81652301794178
532,relu_4_23_23,0.13931762417465535,0.02508168634977807,0.1583719872634617,22.981132363656595
1483,relu_6_4_29,0.12790889021898458,0.025082837935314673,0.15837562292005256,21.65185200299299
4261,relu_9_26_26,0.13008508229068733,0.025085920120771567,0.15838535323940647,21.14543611229257
3115,relu_8_11_14,0.12345056595473454,0.02509086799294961,0.15840097219698374,20.228937825487854
15824,relu_25_23_6,0.11982132354108115,0.025090973485393422,0.1584013051884151,20.827848517231
18451,relu_29_12_14,0.13543688069262588,0.02509303320350249,0.15840780663686524,23.776783277963354
11385,relu_19_20_22,0.12555711044513604,0.025094906111639004,0.15841371819270894,20.898138789428415
9804,relu_17_16_7,0.12764107074731618,0.025098841777506185,0.1584261398176014,22.449152253583392
17718,relu_28_12_10,0.12625560072041309,0.025101143997884767,0.158433405561721,21.819401133873114
917,relu_5_10_30,0.12417666473714133,0.025101459430027825,0.15843440103092454,20.804913318038448
3289,relu_8_17_26,0.12351219429218194,0.02510364156609446,0.15844128744141933,20.338264938071585
13186,relu_22_6_14,0.14090363085827573,0.02510521480539147,0.15844625210269717,24.01441233670104
2189,relu_7_4_6,0.1407175352869109,0.02510690759813245,0.15845159386428542,23.77865316056711
2100,relu_6_27_25,0.12648446697406168,0.02510845574606517,0.15845647902836024,21.279362876943562
2800,relu_7_26_23,0.13928685493247464,0.025112977502726216,0.158470746520379,24.405783524803173
1970,relu_6_22_30,0.1423803293735791,0.025113993743688192,0.15847395288718014,25.26718142037994
7718,relu_14_19_27,0.12266619646362281,0.02511424384612898,0.15847474198158198,22.078944483929646
11024,relu_19_7_12,0.13630936430554919,0.02511607513850547,0.15848051974455873,23.431376450644493
3632,relu_8_30_18,0.11591304911815545,0.0251183454232672,0.158487682244606,18.742188456436352
7976,relu_14_29_15,0.12483332514667284,0.025119699791201267,0.15849195497311927,23.365300934995748
3923,relu_9_14_12,0.14046982831733182,0.025120662458529716,0.15849499190362362,23.68419665290477
1975,relu_6_23_8,0.12712475233915865,0.02512153188549952,0.15849773463838376,21.61478277360282
8699,relu_15_29_9,0.12900403615976522,0.025125508514706584,0.1585102788929052,22.84214234867356
17924,relu_28_19_27,0.12963959268789443,0.02513041975808157,0.1585257700125805,20.787948928746328
1264,relu_5_23_26,0.13333001361857294,0.025132955743559615,0.15853376846451236,24.48832898318694
11979,relu_20_15_22,0.13648902284082526,0.025137471814677084,0.1585480110713379,23.15924122206533
3950,relu_9_15_12,0.13771894481755054,0.02513769729391489,0.15854872214532317,23.976018653346333
13800,relu_22_29_7,0.12908717139375028,0.025138736582293122,0.15855199961619254,23.496421567432858
14251,relu_23_18_26,0.12170432036513373,0.025139737874863,0.15855515720046132,20.451745853752982
10467,relu_18_13_22,0.11272401947192545,0.02514065958465566,0.1585580637642112,18.02810458873817
2850,relu_7_28_19,0.11485366317865357,0.025142050662329357,0.15856245035420383,18.73226442840216
9433,relu_16_29_14,0.1330946663011686,0.025143041330171464,0.1585655742277354,23.937898071828688
4699,relu_10_16_5,0.1408590035999161,0.025143666954281798,0.15856754697693282,24.984680429236715
15632,relu_25_15_30,0.13367610015881257,0.02514600237936161,0.1585749109391571,22.269727554480816
1575,relu_6_8_13,0.14227760407967788,0.02514848017948996,0.15858272345842078,23.36676808404339
19037,relu_30_7_6,0.12719631814190835,0.02515031080925181,0.1585884951982703,23.372987835340304
12213,relu_20_24_13,0.12568379680623698,0.025151902736132707,0.15859351416792777,20.436288329555282
9627,relu_17_9_19,0.13728727259961385,0.02515471520745613,0.15860238083791847,24.270202932409
16295,relu_26_13_18,0.126427991573137,0.02515649971100171,0.1586080064530215,20.70497174430477
16444,relu_26_19_5,0.12666803078994304,0.025156639762902586,0.15860844795565773,22.16343885318473
7699,relu_14_19_8,0.12465709408028694,0.02516451681413824,0.15863327776396174,21.09310029780169
18906,relu_29_29_10,0.1302287460414418,0.025164591414347657,0.15863351289796132,23.325524368759368
5635,relu_11_23_23,0.13045469548871555,0.0251657344508704,0.1586371156157045,23.378547501504652
6251,relu_12_19_18,0.12640475524700787,0.025166748242223445,0.15864031089929018,20.7306534607033
8177,relu_15_9_27,0.12622668419192953,0.02516691662959706,0.15864084161903913,23.343291552939192
13490,relu_22_17_21,0.12707945350618977,0.025168999900314546,0.15864740748059689,23.463204616819723
4555,relu_10_10_23,0.12742047533784595,0.02517084626126536,0.15865322644454904,22.42396199153055
11036,relu_19_7_24,0.11853025692845279,0.025171934039491053,0.1586566545704625,21.14107886725698
15673,relu_25_17_17,0.1315555738582763,0.025172195095374866,0.1586574772753395,23.17035646103951
1202,relu_5_21_18,0.12483073817603375,0.025173251428828845,0.1586608062151105,19.71530981483731
18162,relu_28_28_22,0.12687437640869673,0.025174060298377147,0.15866335524744568,21.90646634686863
17807,relu_28_15_18,0.1237630669306724,0.025176442142003173,0.1586708610363074,21.55806524599653
14319,relu_23_21_13,0.13100369420799776,0.02517670603152051,0.1586716925967594,23.820766263881175
14274,relu_23_19_22,0.13222740312146508,0.025178669109575655,0.15867787845057563,21.697675833248102
19387,relu_30_20_5,0.13270638604688012,0.025180114242537667,0.1586824320538908,23.40935370638453
9887,relu_17_19_9,0.1306714174513362,0.025183048995620783,0.15869167903712147,21.15672068150647
11757,relu_20_7_16,0.1226212169932223,0.025184596390499116,0.15869655443801897,21.760161912655356
643,relu_4_27_26,0.13518415251103658,0.025186992728559603,0.1587041043217207,23.573518902197403
10817,relu_18_26_21,0.12630011429285762,0.02518733933768927,0.15870519631596589,22.317184774860014
17300,relu_27_23_24,0.12668205208556607,0.0251879969852426,0.1587072682180706,21.286115620956004
5007,relu_10_27_16,0.12963473256987756,0.025188177062790154,0.1587078355431456,22.5634924326583
4453,relu_10_6_29,0.13217075780508067,0.025188795243582734,0.15870978307458786,21.80693257126888
7558,relu_14_13_29,0.13701515966299593,0.02519170196504032,0.15871894015850888,24.173973843521594
10535,relu_18_16_9,0.13393739157157247,0.025191887613668904,0.15871952499194578,24.483441814402777
842,relu_5_8_9,0.13134013396644406,0.025192304757774016,0.1587208390784714,23.21493758044342
6285,relu_12_20_25,0.1388556429948504,0.025198715059898825,0.15874103143138144,24.85194419030361
15712,relu_25_18_29,0.13019574589507535,0.02519939889285786,0.1587431853430498,20.84487452626712
1951,relu_6_22_11,0.12762753311606068,0.025199610796073087,0.15874385278199937,20.64401003274897
18663,relu_29_20_10,0.1256523454220105,0.025200274358171515,0.15874594280853768,19.9084818133758
16892,relu_27_8_21,0.13295558568979451,0.025200444829328286,0.15874647973838124,23.774539464050957
4883,relu_10_22_27,0.12856854689181796,0.02520285412194475,0.1587540680484905,21.66267930257173
12080,relu_20_19_15,0.12713043464862725,0.02520808574973899,0.15877054433911533,22.034417365962085
8228,relu_15_11_24,0.11009131893907273,0.02520849514012057,0.1587718335855594,19.05312741210041
17176,relu_27_19_8,0.12849914038987517,0.025210751755662262,0.15877893989966763,22.198219328248555
19319,relu_30_17_18,0.12703109640605867,0.025213408702986415,0.1587873064920065,21.812881404603186
18153,relu_28_28_13,0.12396825047394586,0.025218984547271756,0.15880486310964081,21.20499883886274
5317,relu_11_11_29,0.11734834932515116,0.025224293530634753,0.15882157766070312,20.08777603482926
18612,relu_29_18_13,0.11861258770420438,0.025224734959271362,0.15882296735444582,20.54342094620601
6608,relu_13_5_24,0.14046344166079028,0.02522790902857886,0.1588329595158979,24.787271026251393
19247,relu_30_14_27,0.12184306010995592,0.02522853308074578,0.1588349239957818,20.01019274883422
19294,relu_30_16_20,0.12128880431730035,0.025229800217292167,0.15883891279309414,21.187354483051884
7764,relu_14_21_19,0.1287354806055204,0.025231538220563787,0.15884438366075077,22.81767191416435
9766,relu_17_14_23,0.12491016805166666,0.025234473248735765,0.158853622082519,21.149405605278925
775,relu_5_5_23,0.1413926141185364,0.02523456789679124,0.15885391999189458,25.368806054322167
676,relu_4_29_5,0.1328527156542747,0.02523535096257469,0.15885638470824737,21.162305184236814
19431,relu_30_21_22,0.12025355538040487,0.02523546649646402,0.15885674835040536,20.478687325726618
14712,relu_24_8_28,0.11640481348504227,0.025235617034372153,0.15885722216623377,19.357569448887475
14695,relu_24_8_11,0.12506555404657155,0.02523744197146681,0.15886296601620783,20.736449422542957
11751,relu_20_7_10,0.12640897958214714,0.025238495830064434,0.1588662828609785,20.0751753837437
242,relu_4_12_30,0.13305830452559655,0.025239252697307826,0.1588686649320999,22.02579307268888
17832,relu_28_16_16,0.1168437733068555,0.02524000831628398,0.15887104303895025,20.153445503143256
4427,relu_10_5_30,0.1250029904186158,0.025240546530983458,0.15887273690279102,20.053015751890662
17482,relu_27_30_17,0.12230300645341563,0.025243936198649692,0.1588834044154697,22.11288941005239
4492,relu_10_8_14,0.11740858712787351,0.025244773989039397,0.15888604088792507,19.733000744936078
5222,relu_11_8_15,0.13042045827112891,0.02524900909979023,0.15889936783949216,22.73902934999883
10409,relu_18_11_18,0.11655776917663577,0.02525224205078795,0.15890954046497005,19.011461163658833
12239,relu_20_25_12,0.13733581182504842,0.025252341234945318,0.1589098525420791,24.116562707906574
6388,relu_12_24_20,0.1335010791535493,0.025253938748497424,0.15891487893994516,23.254984923716783
15929,relu_25_26_30,0.13357640993655673,0.02525491390053605,0.15891794706871862,22.669702961911238
14466,relu_23_26_25,0.12894046214465357,0.025256842001179322,0.15892401329308078,21.1375147433845
16612,relu_26_25_11,0.1328088830607807,0.025261862877607365,0.15893980897688081,21.643958428880822
6439,relu_12_26_17,0.11779136226148104,0.025262919731271854,0.15894313363990234,19.89838412425052
11793,relu_20_8_25,0.122306912213333,0.025263996138689442,0.1589465197438731,20.820872577021202
3114,relu_8_11_13,0.13193714643909818,0.025264672118927398,0.15894864616890386,20.700822890039507
15803,relu_25_22_12,0.12376116076106748,0.025268553323920497,0.15896085469045673,22.097104629949456
734,relu_5_4_9,0.1418415231892931,0.025269594111511577,0.1589641283796806,24.18155573873223
14715,relu_24_9_4,0.13413407975081026,0.025270514429566973,0.1589670230883342,21.8649520566269
10867,relu_18_28_17,0.13432565901322585,0.025274559962794,0.1589797470207888,23.389011072580317
16233,relu_26_11_10,0.12473092243642306,0.025276162401857667,0.15898478669941243,21.024319005949305
8922,relu_16_10_16,0.12542469659177083,0.0252812346619332,0.15900073792889516,20.46364969392379
18460,relu_29_12_23,0.11922529696154216,0.02528379103981029,0.15900877661252,19.4337460264511
12541,relu_21_9_17,0.1262072272811845,0.025285093792481544,0.15901287304014586,22.523465959029174
18371,relu_29_9_15,0.12140749734129747,0.02528540569123664,0.15901385377141403,20.700928082268845
12355,relu_20_29_20,0.12187161073480333,0.025288172080874395,0.15902255211407718,20.341700987272905
7797,relu_14_22_25,0.11389123874053508,0.02528985756101361,0.1590278515261198,18.632960377071957
18179,relu_28_29_12,0.1204252018561968,0.02529153704203625,0.1590331319003567,21.20463130051805
6870,relu_13_15_16,0.11676719030052511,0.025293755164985814,0.159040105523688,19.42051330489105
3167,relu_8_13_12,0.13434303376717788,0.025295327629561923,0.1590450490570578,22.310103353579
2279,relu_7_7_15,0.1416586693845988,0.025296512753153557,0.15904877476156035,23.993641081189978
15204,relu_24_27_7,0.1380322102736442,0.025298098617445884,0.15905376014871792,22.542906598806766
2637,relu_7_20_22,0.13269455921710482,0.025299677937542692,0.15905872480798622,23.950084693593883
15233,relu_24_28_9,0.13306524926069796,0.025305457894647377,0.15907689302550315,23.255360999361468
919,relu_5_11_5,0.1387722084975376,0.025307214542391956,0.15908241430903655,22.996004216825284
3788,relu_9_9_12,0.13273611148681738,0.025307262528158847,0.15908256512942845,23.872037973632104
18900,relu_29_29_4,0.12771492421621744,0.025310102477522255,0.15909149090231775,21.205038354186694
2982,relu_8_6_16,0.12192641913885538,0.025314486791550534,0.15910526952791518,18.876808535656075
1457,relu_5_30_30,0.12508753629586053,0.025317128184405076,0.15911357008252022,22.33671351746275
4460,relu_10_7_9,0.1460850130217945,0.02531717480393782,0.15911371658011705,24.90606079439006
5814,relu_11_30_13,0.13687536594415853,0.025318766531664306,0.15911871835728286,24.22794303334344
11639,relu_19_30_6,0.12120835887369269,0.025322853484764565,0.15913156030393394,20.150110433135257
2388,relu_7_11_16,0.13829362962289077,0.025323631166089072,0.1591340038021072,22.745432274227475
352,relu_4_17_5,0.13105414622843098,0.0253289167141948,0.15915061015966858,20.483062029971183
11778,relu_20_8_10,0.12052042855464837,0.02532922801801762,0.15915158817309244,19.20875437767496
8551,relu_15_23_23,0.1304188768573489,0.025333586406444834,0.15916528015382259,23.54248441996773
4110,relu_9_21_10,0.1322252410045338,0.02533589533476654,0.1591725332297207,23.245346384170105
1139,relu_5_19_9,0.13583148095650893,0.025336666466953064,0.15917495552678212,22.779465075737246
3638,relu_8_30_24,0.1355504144600855,0.025337555947555004,0.15917774953665792,24.205974950902654
769,relu_5_5_17,0.13641013816473033,0.02533781565780769,0.15917856532148947,23.73846923463607
19242,relu_30_14_22,0.12312257101613763,0.02533866638557854,0.15918123754255253,19.97176878380406
7280,relu_13_30_21,0.12457734703019183,0.02534348163638507,0.1591963618817499,22.249706672336625
17706,relu_28_11_25,0.13212527718538075,0.025344037255558022,0.1591981069471557,21.474038925709152
4989,relu_10_26_25,0.12665858890276738,0.025346700129035553,0.15920647012303096,19.899596286152185
