,neuron,mae,mse,rmse,Perror
2235,relu_7_5_25,0.12480913441862901,0.022115259643174092,0.14871200235076554,22.837557817730342
11079,relu_19_9_13,0.1184158619235334,0.02211586533907258,0.1487140388096315,19.41567305292996
1152,relu_5_19_22,0.12980163667245131,0.022116718448112242,0.14871690706880722,22.47454392697449
2213,relu_7_4_30,0.12138756952172756,0.02211766511991018,0.14872008983291457,21.82276406858854
8236,relu_15_12_5,0.1258446591577885,0.022118499951564986,0.14872289652761939,22.864655388548986
9612,relu_17_9_4,0.13563672117049133,0.02211982982078608,0.14872736742370612,22.987577423735743
13036,relu_21_27_26,0.12221301807276358,0.02212038506447432,0.14872923406134492,22.237356447473978
3124,relu_8_11_23,0.11198524807976559,0.022120808999457287,0.14873065924501674,17.502942826861254
11609,relu_19_28_30,0.12178375541893008,0.02212138090056813,0.1487325818392464,20.114863920659403
5661,relu_11_24_22,0.10856755461952418,0.022121828762174365,0.14873408742509017,18.254236137454242
1107,relu_5_18_4,0.12284577462716323,0.02212234141214036,0.14873581079262774,23.802113224604728
10851,relu_18_27_28,0.1253069954595921,0.022122528779307902,0.1487364406569819,21.157621531421476
5192,relu_11_7_12,0.1188541173478196,0.022122966456340133,0.1487379119671247,20.269786375641097
3357,relu_8_20_13,0.1334201523983191,0.02212341249561364,0.14873941137309116,24.221072447036
834,relu_5_7_28,0.12763145408517362,0.022123538280691035,0.14873983420957224,22.776557330086153
3970,relu_9_16_5,0.12423692651741611,0.02212396986700668,0.1487412850119518,21.56661876102156
12028,relu_20_17_17,0.1128662813344998,0.022124332224931417,0.14874250308816045,18.105478649029635
8865,relu_16_8_13,0.11933714838883233,0.022125416803350756,0.14874614886897325,20.30915588577815
8502,relu_15_21_28,0.11032883875629002,0.02212607362126063,0.1487483567010427,18.984349650420285
3606,relu_8_29_19,0.11947779410409926,0.02212855306356155,0.14875669081947726,19.670113614145276
8024,relu_15_4_9,0.11383866820065178,0.02212907572018066,0.14875844755905682,17.927531706411695
13154,relu_22_5_9,0.11564764340622993,0.022129320778743616,0.14875927123626148,20.544238964070622
9263,relu_16_23_6,0.1260405233318896,0.022130173975933327,0.1487621389195965,21.88070087743724
4961,relu_10_25_24,0.11002654055483502,0.022130226115109723,0.14876231416292812,20.78406095004344
2726,relu_7_23_30,0.11871974554055958,0.022131843513610323,0.14876775024719008,21.519605157769902
9758,relu_17_14_15,0.126312012554734,0.02213193504750124,0.14876805788710573,22.400090555611406
12128,relu_20_21_9,0.12183330630083455,0.022132003464418286,0.14876828783184368,21.659091067461844
10279,relu_18_6_23,0.11225691611388895,0.022132792274973407,0.14877093894633256,21.116015896888225
8089,relu_15_6_20,0.11527733181734456,0.02213287607608211,0.14877122059081893,19.49311647151314
5597,relu_11_22_12,0.11762791428030228,0.022133723190821616,0.14877406760192322,19.084265886615295
10189,relu_17_30_14,0.11967950615612663,0.022136529830553454,0.1487834998598751,20.134322111995907
13286,relu_22_10_6,0.10931023511350844,0.02213701059588523,0.1487851155051648,17.28948525935583
318,relu_4_15_25,0.1183297154786147,0.022140593271456684,0.14879715478280048,19.606775717647814
182,relu_4_10_24,0.10947252759149151,0.022141563328305924,0.14880041440905306,21.157784379193743
10750,relu_18_24_8,0.12890684116038587,0.02214249633320157,0.14880354946439137,23.173411540046597
1043,relu_5_15_21,0.11818708605140883,0.022144103232524893,0.14880894876493447,19.581934913906498
9249,relu_16_22_19,0.11680412531207092,0.022146324624130312,0.14881641248239494,19.77119663274149
487,relu_4_22_5,0.1372149444981756,0.022146893917329966,0.14881832520670957,24.464558217336258
10681,relu_18_21_20,0.11980157388485575,0.022148262143387658,0.14882292210337647,22.053221110200482
9347,relu_16_26_9,0.11997438709514727,0.0221496366499903,0.1488275399581351,19.62570320750196
9837,relu_17_17_13,0.11731807278256944,0.022150103853545614,0.1488291095637732,19.89279111934956
4944,relu_10_25_7,0.1324154354613977,0.022150908364059925,0.14883181233882736,23.125161066503537
7188,relu_13_27_10,0.12094296191950216,0.022152179785256014,0.1488360836130003,20.87967877843052
9853,relu_17_17_29,0.11511067061046967,0.022152325597131806,0.14883657345266924,19.1762423635509
234,relu_4_12_22,0.12043133689780862,0.022153531168023037,0.14884062337958356,21.401227960154415
8245,relu_15_12_14,0.11665211339520774,0.022153594587993472,0.14884083642600734,19.516645939831434
6271,relu_12_20_11,0.10933240428387694,0.02215465151867224,0.14884438692363325,17.87130094661296
670,relu_4_28_26,0.12251551381982725,0.022155009191458325,0.1488455884178578,21.058284692103896
3820,relu_9_10_17,0.11773089410350959,0.02215745820271276,0.14885381487457,19.531993240727353
6920,relu_13_17_12,0.11445018278132318,0.022157743569928168,0.14885477342002898,19.968856398862847
7063,relu_13_22_20,0.12012831277891056,0.022159015126452162,0.1488590444899206,19.252816911952525
13348,relu_22_12_14,0.11360179558217103,0.022159345258660326,0.14886015336099961,20.1021798492842
10351,relu_18_9_14,0.12181071658658348,0.022159922089676723,0.14886209084141175,20.574143174757832
8717,relu_15_29_27,0.1230805273187955,0.022161155707267823,0.14886623427516335,20.269284993655774
4835,relu_10_21_6,0.11486806977212637,0.02216168978450279,0.14886802808025232,18.53332131435792
12759,relu_21_17_19,0.11730157671516034,0.02216169092375418,0.1488680319066326,19.226223550328754
75,relu_4_6_25,0.12505506456381577,0.02216234886618711,0.1488702417079623,22.121888407804143
7179,relu_13_26_28,0.1128883854538577,0.02216310266396617,0.14887277341396637,20.146477084636405
11518,relu_19_25_20,0.11492185464976457,0.022163907375581667,0.14887547607172133,17.955613331867482
222,relu_4_12_10,0.12775330584730943,0.022165697230260458,0.1488814871979067,21.195627677944596
4367,relu_9_30_24,0.1162407949897448,0.022166755245504623,0.1488850403684152,19.755571699147495
12418,relu_21_4_29,0.10706923312919094,0.02216764529977068,0.14888802940388016,17.494682700946154
10454,relu_18_13_9,0.11647769651299954,0.022169023727562322,0.14889265840719723,19.65788684050817
5484,relu_11_18_7,0.11477674285878825,0.022169229310247597,0.14889334877773283,18.196860087306415
6481,relu_12_28_5,0.11215098210327731,0.02216954068364955,0.14889439439968702,19.032166415791
3666,relu_9_4_25,0.1307745433571737,0.022169836749386312,0.14889538861021287,22.229140602150906
2557,relu_7_17_23,0.10921614587301674,0.022170042744356896,0.148896080352563,16.5138443805108
4677,relu_10_15_10,0.11792118900081212,0.02217082130528801,0.1488986947736212,21.97929969105327
9693,relu_17_12_4,0.1304048122935232,0.022170905550803307,0.14889897766876475,23.08801863260071
2831,relu_7_27_27,0.1294150414722208,0.0221713022772764,0.14890030986292943,22.444841239220906
12894,relu_21_22_19,0.11550108478858102,0.022172334725110796,0.14890377673219304,19.00779017222796
1302,relu_5_25_10,0.1162740439986478,0.02217268448921606,0.14890495119107378,19.565902211304277
12054,relu_20_18_16,0.11802411584211298,0.022173040871869124,0.14890614786458323,21.659159313561563
7033,relu_13_21_17,0.11713853438599678,0.022174095550549194,0.14890968924334372,22.552802287800677
7161,relu_13_26_10,0.11956592619148257,0.022174429469594595,0.14891081045241342,20.514658804639826
9743,relu_17_13_27,0.11595341736892435,0.022174785075017675,0.14891200446914168,20.82548787795372
6365,relu_12_23_24,0.12252696197714646,0.02217537128504378,0.14891397276630483,22.023412651585062
6441,relu_12_26_19,0.11222306112443074,0.02217617081620304,0.14891665728253184,17.96237380290846
12118,relu_20_20_26,0.11802131486992733,0.02217634011049824,0.1489172257010526,20.34657361771814
10988,relu_19_5_30,0.12414376776900132,0.022177692850845566,0.14892176755211298,22.58465366448666
8093,relu_15_6_24,0.13143869532383587,0.02217873629540712,0.14892527084214793,24.938646737297265
11030,relu_19_7_18,0.12346883788525635,0.022178794881083513,0.1489254675368975,20.956420875515157
6012,relu_12_10_22,0.11075819536856372,0.02218179101500364,0.1489355263696464,17.676354157317196
11193,relu_19_13_19,0.11850020176563689,0.022182482090448288,0.14893784640059857,19.352960989568302
1818,relu_6_17_13,0.11912272943698785,0.02218365446861953,0.14894178214530512,20.466658286509666
7328,relu_14_5_15,0.12344040646969849,0.022184356900456528,0.14894414020181032,20.822537019312133
10909,relu_18_30_5,0.11779597951035396,0.022186133547750772,0.1489501042220205,19.743956680331294
7139,relu_13_25_15,0.11321453920481828,0.0221866612388644,0.14895187558021686,18.377069448202107
6852,relu_13_14_25,0.12829800023281,0.02218759563234875,0.1489550121088537,22.72174102993624
13400,relu_22_14_12,0.11453248633586785,0.022187911798153548,0.14895607338458391,19.011498922792427
9416,relu_16_28_24,0.12479357760634263,0.022187954096673332,0.1489562153677158,20.873116391042924
12841,relu_21_20_20,0.11875109096362853,0.02218921761042563,0.14896045653268397,19.232182441584392
11565,relu_19_27_13,0.12239223016537333,0.022189218632189582,0.14896045996233223,21.80499288255305
10436,relu_18_12_18,0.11673579618147573,0.022189257876307985,0.1489605916889027,19.410588218388778
8188,relu_15_10_11,0.1190955325115347,0.022189388029335913,0.14896102855893523,22.669662265081506
2529,relu_7_16_22,0.12015627994954163,0.02219072937453866,0.14896553082689518,20.23811617144112
10373,relu_18_10_9,0.1093837276431719,0.022195822067394722,0.1489826233739852,17.31482303499587
1265,relu_5_23_27,0.12519930024670922,0.02219752849756558,0.14898835020754334,20.449067888065272
10761,relu_18_24_19,0.1174382591278363,0.022197899810362038,0.14898959631585704,19.487089571219062
10130,relu_17_28_9,0.11909972632737517,0.022198148540554782,0.14899043103687828,19.54051066833319
6011,relu_12_10_21,0.11562545605652438,0.022198497750676924,0.14899160295357897,21.22011399636819
11696,relu_20_5_9,0.11443487314535089,0.022198587690209364,0.1489919047807946,18.495578462187396
7319,relu_14_5_6,0.11343945239801778,0.02219946534835534,0.1489948500732671,22.056314633676187
4938,relu_10_24_28,0.1188310369003439,0.022201037526136114,0.14900012592657805,19.582790199338923
220,relu_4_12_8,0.12178356098287467,0.02220163592088409,0.1490021339474173,19.23561337120425
12400,relu_21_4_11,0.12632686404539056,0.022202696492579697,0.14900569281936746,23.71292294923552
13120,relu_21_30_29,0.12132957796250447,0.022204349808830792,0.14901124054523804,20.389118654295363
7832,relu_14_24_6,0.11993732059808135,0.022204643093946628,0.1490122246459888,21.097238915916236
10990,relu_19_6_5,0.1143893120171584,0.022204706731606363,0.14901243817751042,17.98669856689729
6178,relu_12_16_26,0.12892423909392198,0.022205417148893927,0.14901482191008358,23.897368971459983
8201,relu_15_10_24,0.10553656240033468,0.022205427353770305,0.1490148561512251,16.28842334919022
10900,relu_18_29_23,0.11852027859681874,0.022206927957805645,0.1490198911481472,19.37178281487923
6419,relu_12_25_24,0.11562212481915528,0.022207142128183158,0.14902060974302567,20.864841428453396
10600,relu_18_18_20,0.11994338585265475,0.02220859752328625,0.14902549286375888,20.313860722383836
8291,relu_15_14_6,0.1146617516029501,0.02220886373276502,0.14902638602866614,22.02259766809164
6861,relu_13_15_7,0.11702258561869039,0.022209474385390875,0.14902843482165032,19.59445661050423
9471,relu_16_30_25,0.11737239599801491,0.02221031324869884,0.1490312492355172,19.40597958050442
2991,relu_8_6_25,0.11942173400516233,0.022210315748554046,0.14903125762253383,20.774109540562865
6070,relu_12_12_26,0.12256150404516629,0.022210798802689873,0.14903287826077127,22.771961752167446
5528,relu_11_19_24,0.11445161542779446,0.022211207771346702,0.14903425032973697,19.41209227282641
8083,relu_15_6_14,0.12337341885255275,0.02221174006910597,0.14903603614262548,20.694318200346554
5001,relu_10_27_10,0.1252042010730574,0.022211950532687097,0.14903674222381236,21.21089596887039
1728,relu_6_14_4,0.12197183101113272,0.022213245814051503,0.14904108767065377,19.891422626258745
9010,relu_16_13_23,0.1303623733403243,0.022216658332416504,0.14905253547798678,22.41564262104013
11765,relu_20_7_24,0.11663111555728224,0.022217876461253536,0.14905662166188235,19.227349194734394
6560,relu_12_30_30,0.11027474774562736,0.022218729639047863,0.14905948355957718,21.183225916048823
7177,relu_13_26_26,0.1114405212285079,0.0222199331079228,0.14906352037947715,18.5280287139138
12386,relu_20_30_24,0.12062200129026834,0.022222994442902197,0.14907378858438594,19.648810869404496
8142,relu_15_8_19,0.1251279861544858,0.022223274215345274,0.14907472695043006,23.344396078703426
11868,relu_20_11_19,0.12672408264365037,0.022223503072221873,0.14907549453958513,24.04372042331688
10957,relu_19_4_26,0.11683572219472459,0.022223800764192773,0.14907649299669204,19.074020367187433
11404,relu_19_21_14,0.12207095001955404,0.022224911812031633,0.14908021938550947,21.77851708968527
11146,relu_19_11_26,0.11532034363740712,0.022225886409920088,0.14908348805256766,18.682420503766373
7822,relu_14_23_23,0.1176393181895505,0.02222736218739481,0.1490884374704987,20.048053724745678
13270,relu_22_9_17,0.11597883940316628,0.02222834734670874,0.1490917413766059,19.376345793529442
2169,relu_6_30_13,0.13163681454033094,0.022232050357474838,0.14910415942378952,22.872672668814875
12071,relu_20_19_6,0.12994474080181873,0.022232518610647803,0.14910572963722019,21.472813815896473
9479,relu_17_4_6,0.12924626915465273,0.02223355791145067,0.14910921471005964,23.72322053932338
1490,relu_6_5_9,0.13628646301456301,0.022234399346152157,0.14911203622160135,24.350590528588825
11852,relu_20_10_30,0.10765453067085475,0.022234473815921536,0.14911228593218445,17.064744853344873
8113,relu_15_7_17,0.12429862439361575,0.02223757269355213,0.14912267665768386,22.866130996205793
407,relu_4_19_6,0.11119670887517295,0.022238173378884642,0.1491246907084291,19.73570266189951
1660,relu_6_11_17,0.12419739346192775,0.02223829696288403,0.14912510507249954,21.033706191352415
4523,relu_10_9_18,0.12141773674531203,0.02223863679614945,0.14912624449153628,20.86754238409408
10039,relu_17_24_26,0.10837075287917824,0.022238672443569783,0.14912636401243673,18.484341198056697
1093,relu_5_17_17,0.1274821285464107,0.02223901291356757,0.14912750555671336,21.17862292688443
564,relu_4_24_28,0.11831155710920102,0.02223901505018221,0.14912751272043068,18.40938433901661
291,relu_4_14_25,0.11490977477509008,0.022239020722473746,0.14912753173868917,18.36069222099205
3971,relu_9_16_6,0.10452549895224361,0.022239829834996103,0.14913024453475593,16.410724592444083
3136,relu_8_12_8,0.11652171027317282,0.02223985960321496,0.14913034434083144,19.990714487095328
12359,relu_20_29_24,0.12131064310490662,0.022240349697491658,0.14913198750600642,21.034951662202502
4647,relu_10_14_7,0.11501096904272501,0.022241007895273227,0.14913419425226807,18.60518912732472
82,relu_4_7_5,0.12439289517255227,0.02224611112350292,0.14915130278848696,21.74191306448399
8242,relu_15_12_11,0.12019517242637637,0.022246722528014677,0.14915335238610855,19.535234958519588
2114,relu_6_28_12,0.11644415941232472,0.02224676776549397,0.149153504033576,18.409129773555478
6208,relu_12_17_29,0.10103485324129355,0.022246948145982277,0.1491541087130431,15.039164532293244
5874,relu_12_5_19,0.11759878105895474,0.022247375817049827,0.14915554236115341,19.48127541686885
10242,relu_18_5_13,0.12176220127098666,0.02224815235493026,0.14915814545283895,23.1593945434833
7919,relu_14_27_12,0.11963942534122893,0.022248793139235338,0.14916029344043052,21.375310229246324
12616,relu_21_12_11,0.12066759904533712,0.022250443648121416,0.1491658260062318,20.346609824704142
1092,relu_5_17_16,0.12217173198853597,0.022250542938877665,0.14916615882591355,20.696834135175337
9770,relu_17_14_27,0.11538844480931336,0.022251804101332078,0.14917038614058784,19.68518071748788
12244,relu_20_25_17,0.12241587592224971,0.02225218989633153,0.14917167927033445,22.875965319622328
5672,relu_11_25_6,0.12068287418942979,0.022252305325286912,0.1491720661695309,19.771772416523856
5924,relu_12_7_15,0.13386512425115146,0.02225541398978446,0.14918248553293534,22.513267596155703
