,neuron,mae,mse,rmse,Perror
4066,relu_9_19_20,0.09707491211704836,0.012065157173601187,0.10984150933777807,11.323785883907062
17018,relu_27_13_12,0.10521818809322939,0.012069808906495982,0.10986268204670767,12.460667364994766
7312,relu_14_4_26,0.10450227670483217,0.012071619014956915,0.10987091978752574,12.763256810884352
4343,relu_9_29_27,0.10348513834290132,0.012072958879883517,0.10987701706855496,12.036378514468902
11910,relu_20_13_7,0.09375764541439638,0.012077318896053284,0.10989685571504439,10.512115073691026
12147,relu_20_21_28,0.07642807348354266,0.012078520793308487,0.10990232387583297,11.333487561223006
2761,relu_7_25_11,0.10360212735943422,0.012079710906534275,0.10990773815584721,12.26816944865525
8685,relu_15_28_22,0.09991289787106142,0.012081902474896825,0.10991770774036741,11.824986901579107
17259,relu_27_22_10,0.10564060621075258,0.012083995705496398,0.1099272291358988,12.36281261256538
11796,relu_20_8_28,0.09427875392250643,0.012086173519670444,0.10993713439812065,11.310748358055628
18106,relu_28_26_20,0.10120917968563661,0.012088681389449484,0.10994853973313827,12.04695943473712
10546,relu_18_16_20,0.10268743448071108,0.012092428423054257,0.10996557835547566,11.79032034617793
644,relu_4_27_27,0.08116479499919818,0.012093652094544513,0.10997114209893663,11.75863114356868
16519,relu_26_21_26,0.09980258457474336,0.012094144455515193,0.10997338066784704,11.389014270052504
19558,relu_30_26_14,0.08626471625434043,0.012094601927207394,0.10997546056828948,12.516299409323347
9195,relu_16_20_19,0.08382964246086702,0.012098639729187505,0.10999381677706936,11.508445160141056
11959,relu_20_14_29,0.09776656441502199,0.012098685229172372,0.10999402360661406,11.489254207999268
3189,relu_8_14_7,0.10207186751179323,0.012100546405418746,0.11000248363295596,12.780726827062935
6477,relu_12_27_28,0.09588526301197633,0.012103262954458764,0.11001483061141695,10.82018198288381
4253,relu_9_26_18,0.0786208675967324,0.012103913889630724,0.11001778896901503,11.663954352531343
1108,relu_5_18_5,0.08080712126361014,0.012109566385383413,0.1100434749786802,11.917161899716373
19261,relu_30_15_14,0.1016454111795865,0.012109932702756291,0.11004513938723641,12.556274173329925
7020,relu_13_21_4,0.08626633994392977,0.012111252895829696,0.11005113763987039,8.925835017033325
9661,relu_17_10_26,0.09369793646149263,0.012111678324274983,0.11005307048999124,10.518787490093858
7131,relu_13_25_7,0.09773874394707308,0.01211341873721828,0.11006097735899986,11.163304147138668
18726,relu_29_22_19,0.10266693048290834,0.012116065520227095,0.1100730008686376,11.80662681753051
7213,relu_13_28_8,0.07872420831306384,0.012116082437475058,0.1100730777141943,11.34552796533427
7028,relu_13_21_12,0.09911744408421144,0.012121578700449642,0.11009804131068655,12.037042539745876
15126,relu_24_24_10,0.10064688436798677,0.012124415619709276,0.11011092416154392,12.268086961056273
4172,relu_9_23_18,0.08127023445235373,0.012126989879607338,0.1101226129348888,11.971782492709538
6520,relu_12_29_17,0.0831590162383187,0.012132254715677632,0.1101465147686373,12.153438642366332
9418,relu_16_28_26,0.09544178955368623,0.012133382276987131,0.1101516331108492,12.858819395336281
4244,relu_9_26_9,0.08587380035503314,0.012133457083937116,0.1101519726738342,12.530454627035905
9684,relu_17_11_22,0.09420800320915804,0.01213418920246225,0.11015529584392322,12.153350931142906
10092,relu_17_26_25,0.10618907325081453,0.012135220869526986,0.11015997852907827,12.446839095701684
13980,relu_23_8_25,0.10198779516033754,0.012137974334760916,0.11017247539544946,12.905699150531396
3266,relu_8_16_30,0.0916809301834546,0.01214161418694815,0.1101889930389971,12.15261943223192
18659,relu_29_20_6,0.09936839453987703,0.012145029683456926,0.11020449030532706,11.81645641119124
15725,relu_25_19_15,0.08796678649054648,0.012145707288496708,0.11020756457020864,12.294481268539048
4112,relu_9_21_12,0.08258202891270869,0.012146092168005768,0.11020931071377667,8.621040256218096
13751,relu_22_27_12,0.09742950014881716,0.012150083501407345,0.11022741719466779,11.746648942691612
14573,relu_23_30_24,0.10616062693409548,0.012151186917723357,0.1102324222618888,12.954532459073253
15711,relu_25_18_28,0.09961126856617555,0.012152696572661723,0.1102392696486226,12.603070198627547
12498,relu_21_7_28,0.10443699471764192,0.012155450241141329,0.11025175844920265,12.672832641989725
12136,relu_20_21_17,0.1004857432108365,0.012156133493869103,0.1102548570080661,11.781904304609839
17462,relu_27_29_24,0.10628014914803133,0.01215878527781823,0.11026688205358048,12.627329544869363
15676,relu_25_17_20,0.09714734666161165,0.012159158608546345,0.11026857489124609,10.981931621112185
15269,relu_24_29_18,0.07282957600222709,0.0121595724327732,0.11027045131300225,10.759186750217587
7767,relu_14_21_22,0.1016509991150342,0.01216227228119467,0.11028269257319877,12.053716761016906
6743,relu_13_10_24,0.09361653141789064,0.012163623073130975,0.11028881662766618,11.986914117085439
16613,relu_26_25_12,0.1028067927818738,0.012164795212996005,0.11029413045577723,13.108423733394643
11542,relu_19_26_17,0.10185840837769136,0.012166456264932225,0.11030166029998019,12.540966943803353
774,relu_5_5_22,0.08351391719447257,0.012168468390650864,0.11031078093573114,12.212276770456302
14551,relu_23_29_29,0.08219255788906024,0.012170845815025833,0.11032155643855752,11.603209322245648
10590,relu_18_18_10,0.09542171768955812,0.0121712239374306,0.11032327015381026,12.232097825969069
16423,relu_26_18_11,0.09977308027557955,0.012172062722286109,0.11032707157486828,12.595030904725366
3479,relu_8_24_27,0.10481818132214174,0.012175745654286866,0.11034376128393877,12.218535374420867
4342,relu_9_29_26,0.10561114661507234,0.012176321970566081,0.11034637271141304,12.757165353513674
18832,relu_29_26_17,0.10015867762379274,0.012178470093346206,0.11035610582720924,11.312646589284022
5450,relu_11_16_27,0.09991258494667635,0.012178636701284423,0.11035686068969351,12.249529040920793
17708,relu_28_11_27,0.1061118703346692,0.012182916734989509,0.11037625077429251,12.791327930884629
18557,relu_29_16_12,0.10195927433781252,0.012184493963822908,0.11038339532657486,11.776070037890396
15088,relu_24_22_26,0.09483188502602205,0.012185415051090583,0.11038756746613534,10.913519795800076
16980,relu_27_11_28,0.1043433111172162,0.012187628442184543,0.1103975925561085,12.234517317019408
6506,relu_12_28_30,0.10155189149193392,0.012192451875006956,0.1104194361288218,12.310286832690931
2360,relu_7_10_15,0.07647384985073016,0.012192870130466122,0.11042133005206069,11.384390434083452
3741,relu_9_7_19,0.08359649942980887,0.012199737810701322,0.11045242329030777,12.177220172784
3064,relu_8_9_17,0.0768150417385857,0.01220068830348919,0.11045672593142163,11.427174062555752
12187,relu_20_23_14,0.09744663648419008,0.012204164655974774,0.11047246107503342,11.053135741687012
13059,relu_21_28_22,0.08177279047779665,0.012204645627533744,0.11047463793800703,11.654465276160401
12898,relu_21_22_23,0.09853731207661257,0.012208138655493288,0.11049044599191954,11.017115025502761
15505,relu_25_11_11,0.10618227832131014,0.012209276475695943,0.11049559482484332,12.766800816997502
11893,relu_20_12_17,0.09296710901074037,0.012213248382864817,0.11051356651047335,11.549175059166203
10762,relu_18_24_20,0.10458375625424013,0.0122132596948741,0.11051361768974038,12.968279425610982
14205,relu_23_17_7,0.07916116996391223,0.012216174118586047,0.11052680271583923,11.422077481174862
18508,relu_29_14_17,0.10104020051769838,0.012218462804049687,0.11053715576243893,11.511175011315101
17115,relu_27_16_28,0.07923561500178458,0.01222274966353507,0.1105565450958697,11.564528459716582
15102,relu_24_23_13,0.09753456823639498,0.012225140414931411,0.1105673569139256,12.495716015885751
14469,relu_23_26_28,0.10076004378609285,0.012225564370338803,0.11056927407891762,11.813220412957333
2981,relu_8_6_15,0.10654530041031465,0.01222565897156851,0.11056970186976407,12.85309677082346
8663,relu_15_27_27,0.10414603464417085,0.012226434295467598,0.11057320785555422,12.705314912393476
18941,relu_29_30_18,0.10647183768562898,0.012227390151184184,0.11057753004649808,13.147573522342183
18968,relu_30_4_18,0.08529698960594759,0.012229047702023928,0.1105850247638618,11.661353764491166
5538,relu_11_20_7,0.08316357599364402,0.01222992548415171,0.11058899350365618,12.181502591499413
4986,relu_10_26_22,0.09381388239674196,0.012231367646713199,0.11059551368257756,11.690825164764437
14432,relu_23_25_18,0.08763384930901155,0.012231749366313454,0.11059723941542779,11.75589978024793
9213,relu_16_21_10,0.09684838466457948,0.01223428765675857,0.11060871419901132,10.729965933515533
10980,relu_19_5_22,0.08966061584763155,0.012234908116479988,0.1106115189140805,12.08626851008127
10284,relu_18_6_28,0.09355329088978395,0.0122374767733114,0.11062312946807915,11.986594375439612
4989,relu_10_26_25,0.08542010353671195,0.012237849393150486,0.11062481364120116,12.458861016897782
16267,relu_26_12_17,0.10757754854969606,0.012238774097316421,0.11062899302315113,13.33449346136955
8659,relu_15_27_23,0.09000294022373781,0.012242267287719709,0.11064477975810566,12.104764007287764
14454,relu_23_26_13,0.10563956312946901,0.012244616311971483,0.11065539440972358,12.515414948638178
17969,relu_28_21_18,0.09033008031658754,0.012245874135645783,0.11066107778096951,12.149156391221597
5667,relu_11_24_28,0.10132427625469789,0.012247182383014496,0.11066698867780986,11.533795875642035
17117,relu_27_16_30,0.10313674919418916,0.012249493752311389,0.11067743108832707,12.37304015216095
13925,relu_23_6_24,0.08551749752627494,0.012250813843826631,0.11068339461647637,12.46960245130201
17370,relu_27_26_13,0.1018142264347516,0.012251220111081419,0.11068522986867498,11.876297049211969
9398,relu_16_28_6,0.09542267136387453,0.012252269992702675,0.11068997241260238,12.429369687975676
5002,relu_10_27_11,0.09002752713970766,0.012254336173668884,0.11069930520860953,12.09038237661858
8951,relu_16_11_18,0.09566763155274019,0.01225434890033067,0.11069936269161927,10.754630868073505
10895,relu_18_29_18,0.10414791219048128,0.012257877895432909,0.11071530108992572,12.203391654809296
13778,relu_22_28_12,0.09280957563503192,0.012258215338128563,0.11071682500021648,11.750839282552539
13054,relu_21_28_17,0.0877947984514992,0.01225856266485236,0.11071839352543171,11.867264984843374
1893,relu_6_20_7,0.1067498337488614,0.0122587999882935,0.11071946526376245,13.08264240630362
9360,relu_16_26_22,0.09774875752739534,0.012261590101826002,0.11073206447017053,11.464775063810126
15781,relu_25_21_17,0.0987828385096036,0.012266936187646156,0.11075620157646324,12.683006510659197
18135,relu_28_27_22,0.09967948608212099,0.012267623155407636,0.11075930279397589,12.230100720104634
3519,relu_8_26_13,0.08765249119864585,0.012269263396625164,0.1107667070767438,12.381799832222626
15934,relu_25_27_8,0.10495206825546846,0.01226961882420808,0.11076831146229539,12.638143998323374
6458,relu_12_27_9,0.1000611793261014,0.012271595257449832,0.1107772325771403,11.274025094299448
8502,relu_15_21_28,0.0973741572361432,0.012273803216220541,0.11078719788956005,10.982396032085948
15584,relu_25_14_9,0.08712098284347461,0.012276218653741355,0.1107980986016518,12.236803413959118
15170,relu_24_25_27,0.09877348058037386,0.012278504184887108,0.11080841206734761,11.38410120534854
6049,relu_12_12_5,0.09306010715775118,0.012278790323722626,0.11080970320203293,12.10977599963828
15545,relu_25_12_24,0.09926538281254396,0.012280292465587395,0.11081648101969037,11.295912691440478
16483,relu_26_20_17,0.09884181730560884,0.012287759885058371,0.11085016862891266,11.663449990499283
15895,relu_25_25_23,0.10133616738133058,0.012289070062303377,0.11085607814776498,12.40524415512786
15119,relu_24_23_30,0.10205339007191286,0.012296104325295123,0.11088780061528465,11.732692567734627
13513,relu_22_18_17,0.10481520108990297,0.012298305924548242,0.11089772731913058,12.403162358649249
2898,relu_7_30_13,0.1033350096808541,0.01229842554083538,0.11089826662682957,13.933311862836943
16581,relu_26_24_7,0.09585973732285127,0.012298848136382191,0.11090017194027335,10.7365815651328
8258,relu_15_12_27,0.0938837688427411,0.012299244807507752,0.11090196034113983,12.365936726262063
9425,relu_16_29_6,0.09518274776749239,0.01229971282584941,0.11090407037547996,11.697270248405253
9694,relu_17_12_5,0.07718308551891254,0.012300536755844922,0.11090778491992762,11.376105048211972
12076,relu_20_19_11,0.10775107257179842,0.012302083713699268,0.1109147587731194,13.964239841410432
12323,relu_20_28_15,0.10414166860394106,0.012302814785349897,0.11091805437055727,13.198787967818118
5017,relu_10_27_26,0.09909279756359682,0.012304605117457136,0.11092612459406095,11.92171754297445
10003,relu_17_23_17,0.10371029488854036,0.012307572910440679,0.11093950112759962,12.686261128584338
10059,relu_17_25_19,0.10221622996143923,0.012307879113534093,0.11094088116440257,12.683686177244292
15173,relu_24_25_30,0.09154555420796626,0.01230901648431003,0.11094600706789781,9.659223854097737
7870,relu_14_25_17,0.10432572774700746,0.012312087946757519,0.11095984835406689,13.125462489546337
10146,relu_17_28_25,0.09059259407333956,0.012313669737284373,0.11096697588600121,11.706476341565576
3486,relu_8_25_7,0.10605724267773256,0.012314111973100146,0.11096896851417583,12.502117349994212
14076,relu_23_12_13,0.08500912951098563,0.012314428397074938,0.11097039423681858,12.378778723377904
17895,relu_28_18_25,0.09976479522995577,0.012315919502998847,0.11097711251874796,11.861007258455034
13802,relu_22_29_9,0.10741259269528017,0.012318384223383492,0.11098821659700409,12.800459622779108
15092,relu_24_22_30,0.09998279921822176,0.01232049086364708,0.11099770656931196,11.744925376951347
12795,relu_21_18_28,0.09595450870804415,0.012322715640434273,0.11100772784105742,12.593227393719495
10017,relu_17_24_4,0.10736340396217928,0.012324067748009994,0.11101381782467439,13.809834589400323
16579,relu_26_24_5,0.10306979827694521,0.012324473655627619,0.11101564599473183,12.02487248760525
13655,relu_22_23_24,0.10709484033398256,0.012324550658641962,0.1110159928057303,13.881305276191124
5723,relu_11_26_30,0.08805981560333179,0.012329059358126794,0.11103629748026901,12.519251683004642
5948,relu_12_8_12,0.0945583295088254,0.01232940816120792,0.11103786814059391,12.466538237477337
9947,relu_17_21_15,0.1019627165060483,0.012331192250602046,0.1110459015479727,11.940183724019032
13822,relu_22_29_29,0.10010510794930086,0.01233150574829684,0.1110473131070574,11.690193779870933
18895,relu_29_28_26,0.10124994926266298,0.012331811256169316,0.11104868867379442,11.785432830046066
13913,relu_23_6_12,0.10206116847805605,0.012331960960417764,0.11104936271954811,11.739030942980397
4506,relu_10_8_28,0.08880402259640321,0.012334209133939674,0.11105948466447912,9.47441743052839
11593,relu_19_28_14,0.10415218882374391,0.012334393224963526,0.11106031345608353,12.418894745558386
11403,relu_19_21_13,0.10835386924557314,0.012337108142574504,0.11107253550079112,12.9685358511426
18770,relu_29_24_9,0.10398936383537874,0.012338392517105074,0.11107831704299932,12.061791978057851
9448,relu_16_29_29,0.08727489577399375,0.012339607869087407,0.11108378760686641,12.603587871444256
3370,relu_8_20_26,0.10314741842560396,0.012341186457505975,0.11109089277481739,12.168951726992358
4039,relu_9_18_20,0.08048908694370197,0.012341865555414638,0.11109394922953562,11.388221787741786
18025,relu_28_23_20,0.09907192103676424,0.012343250882252904,0.11110018398838457,12.57365255998858
13552,relu_22_19_29,0.09614333622269258,0.012344645765813187,0.11110646140442593,12.016827420415638
9327,relu_16_25_16,0.09398047737888918,0.012344725443669921,0.11110681996920765,10.065453759694279
18109,relu_28_26_23,0.10090987496189699,0.012345420978641474,0.11110994995337489,11.4482177824396
671,relu_4_28_27,0.10323462002091036,0.012346739981319774,0.11111588536892363,12.437646538054818
18808,relu_29_25_20,0.09593902640156374,0.01234930269638614,0.11112741649289855,12.030048730089954
