,neuron,mae,mse,rmse,Perror
6427,relu_12_26_5,0.1471646860199344,0.02960363149620119,0.1720570588386341,32.82608665825724
5808,relu_11_30_7,0.15110712637305398,0.029606230921710098,0.17206461263638756,35.515415533428666
2105,relu_6_27_30,0.15094922952277048,0.029608982899791504,0.17207260938275884,33.84707411986266
6085,relu_12_13_14,0.14415394637313966,0.029611707861014292,0.17208052725690462,32.464966727162256
2203,relu_7_4_20,0.12885077979324844,0.029614398248202205,0.17208834431245543,25.670771004092487
4307,relu_9_28_18,0.14065524115762484,0.029615458844199943,0.1720914258299929,29.590087954148984
1670,relu_6_11_27,0.13848772955810063,0.02961740465601564,0.17209707916177905,34.78516529199266
8655,relu_15_27_19,0.13744790781311442,0.02961846358045622,0.17210015566656592,33.950768323112136
325,relu_4_16_5,0.14102108041689795,0.029619571670938274,0.17210337495510736,30.70481004041189
4200,relu_9_24_19,0.1547000601625223,0.02962424903171553,0.17211696323057624,37.612563575079406
3467,relu_8_24_15,0.1380465495633525,0.029625463256226135,0.17212049051820105,31.2683557622614
5652,relu_11_24_13,0.12480922179826415,0.02962697938405094,0.17212489472487977,22.068154564642146
6141,relu_12_15_16,0.1500043212354197,0.0296290500781866,0.17213090971172668,34.145623030964224
3169,relu_8_13_14,0.14606609503672524,0.029632521842790666,0.17214099407982594,32.92099594271017
4568,relu_10_11_9,0.15014446168712495,0.029635780777815847,0.17215045970840695,35.09077531992038
11621,relu_19_29_15,0.14828821352123567,0.029636602857681847,0.17215284737024203,37.84717076487585
2325,relu_7_9_7,0.1407512505730509,0.0296390130987611,0.17215984752189198,31.471842434155032
265,relu_4_13_26,0.13900217650749924,0.029640458314134123,0.17216404477745673,32.10059709553893
6162,relu_12_16_10,0.14753037958911774,0.029642855824749913,0.17217100750344094,35.0423038605376
1322,relu_5_25_30,0.15208029591746583,0.02964630266762018,0.17218101715235679,37.11303576646767
5955,relu_12_8_19,0.1484344830846567,0.029647192039850986,0.1721835997993159,33.738794630613626
9671,relu_17_11_9,0.15153071313670993,0.029649050359098296,0.17218899604532892,35.1064612823701
5143,relu_11_5_17,0.13882344345483005,0.029654659780091578,0.172205283833254,28.346726377696495
2880,relu_7_29_22,0.13036164780972748,0.029658882179772195,0.1722175431823721,23.44391512906631
7426,relu_14_9_5,0.15040749735762052,0.029661097108055236,0.1722239736739785,35.94648934163371
698,relu_4_29_27,0.13918122197098204,0.029661978717155157,0.1722265331392209,31.324009213695273
11691,relu_20_5_4,0.14646387974665565,0.02966288904166738,0.17222917593040785,34.607658356808635
8219,relu_15_11_15,0.1516488659402813,0.029667304942942826,0.17224199529424533,35.17872849646154
3870,relu_9_12_13,0.14302392327337776,0.029667340945909698,0.1722420998069569,31.70546488982318
2346,relu_7_9_28,0.15071180452704566,0.02967044421518873,0.1722511080231089,35.196553644077646
4270,relu_9_27_8,0.14935259978220863,0.029670722896407698,0.17225191696003764,32.499373969851
10745,relu_18_23_30,0.1421256005181446,0.02967799067434013,0.17227301203131073,32.01030987031968
9690,relu_17_11_28,0.1386337690962925,0.02967893395683087,0.1722757497642395,30.39529193964902
7046,relu_13_21_30,0.14196623965512006,0.029682569252527772,0.1722863002462116,31.62940652008832
155,relu_4_9_24,0.1442587983451152,0.02968337194058988,0.17228862974842502,29.684317730539416
2451,relu_7_13_25,0.15361811368224024,0.029686776087336168,0.17229850866254232,36.63577274216871
2342,relu_7_9_24,0.1452655545774461,0.029688368809018678,0.17230313058391794,34.90563471215022
8297,relu_15_14_12,0.14740841298869967,0.029693790149022608,0.17231886184925493,32.9983491621041
996,relu_5_13_28,0.14327638335157805,0.0296967642152741,0.17232749117675364,32.54024100234328
4225,relu_9_25_17,0.13324671133884672,0.02969913568198371,0.1723343717369919,24.62946372522799
7679,relu_14_18_15,0.1513154058754379,0.029704214089764244,0.17234910527694725,37.095884441575365
4591,relu_10_12_5,0.14158718875966295,0.029705487345548422,0.17235279906502365,31.72403798748551
2115,relu_6_28_13,0.1412276172905003,0.0297058484215512,0.17235384655281472,29.99509597091787
268,relu_4_13_29,0.1448699776356022,0.029716972083561895,0.1723861133721678,32.684501623454906
8412,relu_15_18_19,0.13824994338781482,0.029718782604008988,0.17239136464454646,27.092434540996216
8404,relu_15_18_11,0.14014512660789838,0.029723900835821927,0.1724062088087953,30.579909824432708
2149,relu_6_29_20,0.14753808977890362,0.029724791284317438,0.1724087912036896,31.55959886088561
4731,relu_10_17_10,0.13734855308732763,0.029727767696332726,0.17241742283288172,27.23560759221631
10285,relu_18_6_29,0.1485030091075932,0.029728342144619807,0.1724190886897962,31.53676805633454
8065,relu_15_5_23,0.14441137820056796,0.029730194343136555,0.1724244598168617,35.4007215078358
3942,relu_9_15_4,0.1505642802231448,0.029731889919499214,0.17242937661401903,35.80729417904493
4977,relu_10_26_13,0.14273814824578954,0.029732651337491253,0.1724315845124995,34.77334412194212
4241,relu_9_26_6,0.14198493947386878,0.029732713555936027,0.1724317649272779,31.556389087744865
433,relu_4_20_5,0.14347662603831585,0.0297337259564136,0.17243470055767082,32.85501062082301
5406,relu_11_15_10,0.1517718013977706,0.029737650500906175,0.17244607998126885,35.755745674098335
3088,relu_8_10_14,0.1435262254188801,0.029739791268006962,0.17245228693179734,35.7919108401133
3405,relu_8_22_7,0.13595117029215836,0.029743424440029448,0.17246282045713346,27.183328121528675
9821,relu_17_16_24,0.13683995408302824,0.02974441740238292,0.1724656992053287,27.25005047240627
3989,relu_9_16_24,0.151596165900175,0.029744870121112123,0.17246701168951736,36.81673382331928
7793,relu_14_22_21,0.14862353136113737,0.029746004825455027,0.17247030128533733,35.851100638342054
10290,relu_18_7_7,0.15093848099112647,0.029746979947240026,0.17247312818882837,34.30254514275375
4484,relu_10_8_6,0.1433314183091898,0.029752486250564227,0.17248909023635156,32.85736559874329
3812,relu_9_10_9,0.1468226321906592,0.029754365688112013,0.1724945381399423,34.85068368171238
10514,relu_18_15_15,0.14841412534117837,0.029755685745994485,0.17249836447338995,33.66510604960487
8737,relu_15_30_20,0.14689221491217752,0.029758831858421205,0.17250748348527145,33.89210084009084
2165,relu_6_30_9,0.14101950300150912,0.029759248971090328,0.17250869245081632,31.787148284984163
2332,relu_7_9_14,0.145101514262418,0.029759756119943682,0.17251016236715935,32.31146102951199
9696,relu_17_12_7,0.15146005816389493,0.029761732854623902,0.17251589160023462,35.537797800427946
2964,relu_8_5_25,0.1446824900333683,0.029762034004277828,0.17251676441516584,33.113867030731264
1518,relu_6_6_10,0.14199080586642876,0.029763160245061697,0.17252002853310017,34.63155540087705
11759,relu_20_7_18,0.14961452116370338,0.029768640369223203,0.1725359103758496,35.21771812685151
5979,relu_12_9_16,0.14803446001936368,0.02976976575773439,0.17253917166178348,34.0751040973111
3733,relu_9_7_11,0.14259200049315923,0.029772667469432454,0.17254758030593317,33.00618171838787
3832,relu_9_10_29,0.14147830923834714,0.029775648979004553,0.17255621976331237,33.32715337999346
3184,relu_8_13_29,0.151175740644902,0.02977627314585044,0.1725580283436573,35.364418599589136
9724,relu_17_13_8,0.14638966232112766,0.029776453067900364,0.1725585496806819,32.415377696951644
449,relu_4_20_21,0.14579408913425326,0.02978048715708216,0.17257023832944707,35.43932117317757
3385,relu_8_21_14,0.14806658297351716,0.0297825686978929,0.17257626921999705,35.913038615008716
642,relu_4_27_25,0.1386502829240544,0.02978269783457689,0.17257664336339634,28.027212774698484
11909,relu_20_13_6,0.14480977217600746,0.02978468319479019,0.17258239537910636,33.656410762166544
8716,relu_15_29_26,0.1495922584937427,0.029786780974427284,0.17258847288978277,34.82779073122654
2750,relu_7_24_27,0.13761262166089036,0.029789314110109624,0.17259581139213553,27.172433886599492
9908,relu_17_19_30,0.14361437169583383,0.0297909261640285,0.17260048135514716,33.86049058275041
496,relu_4_22_14,0.15463643877264857,0.029792238982116505,0.17260428436778882,38.369977496859384
4519,relu_10_9_14,0.1455955111030011,0.029793536807417986,0.17260804386649536,34.40032799185685
11148,relu_19_11_28,0.14442254967619353,0.029799541494283103,0.17262543698506053,33.84079200538236
4050,relu_9_19_4,0.14487005611055642,0.029806381932522844,0.1726452487979986,33.81244408116524
3729,relu_9_7_7,0.1359867603530629,0.029808480554801453,0.17265132653646612,27.05704344174902
2851,relu_7_28_20,0.13763782600793065,0.02981065215709723,0.1726576154042944,30.31234075050083
3874,relu_9_12_17,0.155804893869163,0.029812380329641505,0.1726626199547589,37.80424534712087
2627,relu_7_20_12,0.15485255530475917,0.029815350190615163,0.17267121992565862,37.4127947843669
3732,relu_9_7_10,0.14991342571733188,0.029818256476204744,0.17267963538357597,36.073058530129
4692,relu_10_15_25,0.1440286921260909,0.02982068991986467,0.17268668136212667,33.196548638185874
4734,relu_10_17_13,0.1408864167109444,0.02982760096158208,0.17270669055245683,31.10525238043332
3742,relu_9_7_20,0.14515054434282615,0.029828875156004936,0.17271037941017017,34.51043230286722
10335,relu_18_8_25,0.15220602621436258,0.029829375727294924,0.17271182856797887,35.62816486644893
7400,relu_14_8_6,0.15304778565764565,0.02982967393015711,0.17271269186182325,36.091639519348995
8110,relu_15_7_14,0.1540244947850718,0.029831597191646728,0.1727182595779807,36.19242061112132
8154,relu_15_9_4,0.14816990653918188,0.02983180401234204,0.1727188582996716,33.353090342427464
5271,relu_11_10_10,0.14954286840913486,0.02983314892275782,0.17272275160718642,38.75974367854949
8778,relu_16_5_7,0.14813686611938823,0.029844052464297954,0.17275431243328762,32.96235597975621
2776,relu_7_25_26,0.1358901242164631,0.029847089933303518,0.17276310350680646,30.70802738524597
7635,relu_14_16_25,0.15144895620275908,0.029847363975035977,0.1727638966191605,34.14517276127859
1526,relu_6_6_18,0.15619432023166963,0.029863185650302312,0.1728096804299525,38.10318427519818
4654,relu_10_14_14,0.14578427116320533,0.029863243393026307,0.1728098475001535,29.703276166462263
3624,relu_8_30_10,0.14777865638137,0.029865646004057955,0.17281679896369437,33.56989396584144
823,relu_5_7_17,0.14478471185855762,0.029867935051288007,0.17282342159350975,35.91574560125503
2788,relu_7_26_11,0.14822339681146335,0.029868093624755163,0.17282388036598173,33.78389893480666
6360,relu_12_23_19,0.15443787445426124,0.02987827904042079,0.17285334547072206,35.84697870162599
2468,relu_7_14_15,0.14676429023146767,0.029886547390725014,0.17287726105744797,36.00266270170446
10098,relu_17_27_4,0.150301404666199,0.02988786497164753,0.17288107175641737,34.084776808263875
6645,relu_13_7_7,0.14663662366256497,0.029888506683665213,0.172882927681322,36.723072288104206
4510,relu_10_9_5,0.13754063553739956,0.029891773345509562,0.17289237503577062,32.8274056303571
4477,relu_10_7_26,0.15444385041594644,0.029893200790768296,0.17289650311897084,36.01814707400917
4983,relu_10_26_19,0.1453047302102823,0.029895719488611104,0.17290378679662022,34.38976446097866
2537,relu_7_16_30,0.1443559793655674,0.02990007026716708,0.1729163678405462,31.778976895023817
5320,relu_11_12_5,0.15121241061446067,0.029900407731273938,0.17291734363930628,35.42651368190157
3106,relu_8_11_5,0.14694990078852577,0.02990384956537079,0.17292729560532308,34.71084783152655
2127,relu_6_28_25,0.14414479245543618,0.029907139600161017,0.1729368081125618,32.407611359947374
419,relu_4_19_18,0.14750014175772805,0.02991524046813957,0.17296022799516533,35.45281053781769
8702,relu_15_29_12,0.14277523676798742,0.029923339888467577,0.17298364052264473,30.435473386536685
11535,relu_19_26_10,0.13147231695889233,0.029923372909259283,0.17298373596745817,26.848957866001875
5165,relu_11_6_12,0.1458727209983804,0.029923753300205313,0.17298483546312757,32.97908899967803
6923,relu_13_17_15,0.14767098774314064,0.029924336060731603,0.17298651988155495,33.08724004549344
11652,relu_19_30_19,0.14962645701751495,0.029925841019732956,0.17299086975829955,34.717260006664425
1047,relu_5_15_25,0.14697875778124733,0.029926284289004675,0.17299215094623419,31.56669847474855
8123,relu_15_7_27,0.15627887451358094,0.02992805378712098,0.1729972652590814,37.574988525172756
6572,relu_13_4_15,0.15347244552955408,0.029936598331106255,0.17302195910087903,37.86024887281619
2931,relu_8_4_19,0.14920047153830665,0.029936725941867134,0.17302232787090555,36.84583077517194
5653,relu_11_24_14,0.14736822910238676,0.029938197045263043,0.17302657901392793,34.9892477814083
9509,relu_17_5_9,0.15097203559805325,0.029942660056880906,0.17303947542939704,35.22268881003181
1798,relu_6_16_20,0.1465476012250866,0.02994290073000484,0.17304017085637902,35.81307372867187
3920,relu_9_14_9,0.14947069168562116,0.029943766942122876,0.17304267376032675,33.83977034287693
2291,relu_7_7_27,0.1446221822784311,0.029945750392368506,0.17304840476689898,32.326967037651826
600,relu_4_26_10,0.14039676060709044,0.029948954057344938,0.17305766107672013,35.55853499870104
3789,relu_9_9_13,0.15590183942076563,0.029951519255600495,0.1730650723155903,38.01765531372998
762,relu_5_5_10,0.14619570202757293,0.02995267406769126,0.17306840863569314,33.4014481871981
4579,relu_10_11_20,0.15212524324230073,0.02995487782426518,0.17307477523967835,36.22851103497061
5935,relu_12_7_26,0.14516800393462317,0.029956138332011682,0.17307841671338364,32.48040888250378
924,relu_5_11_10,0.15383448651432338,0.02996345411208091,0.17309954971657468,36.2902985290911
2311,relu_7_8_20,0.15505871166587012,0.029965611514370355,0.17310578128523135,37.01704121232263
2695,relu_7_22_26,0.1380553131608317,0.029974822104194353,0.17313238317597998,31.448649957049156
10749,relu_18_24_7,0.12479072219810203,0.029975337851808722,0.17313387262984883,20.961156216235153
2821,relu_7_27_17,0.136278947588378,0.029976761323850902,0.17313798348095344,27.222149544057505
7868,relu_14_25_15,0.15577859987616677,0.02997917096000117,0.17314494205722894,38.0160939816348
791,relu_5_6_12,0.15452143301367896,0.029984270356239687,0.1731596672329896,36.4722246332339
11952,relu_20_14_22,0.1317504335855774,0.02998464306849943,0.17316074343943963,26.910622126743554
11854,relu_20_11_5,0.14071667841547486,0.02998792621876234,0.1731702232451132,27.718205846504112
1274,relu_5_24_9,0.15223857111860684,0.029989552659389743,0.17317491925619524,35.79956563324436
1352,relu_5_27_6,0.14584983457923073,0.029996013713176797,0.1731935729557445,33.228054418166764
10505,relu_18_15_6,0.148595067161323,0.029998515465127062,0.17320079522082762,34.04031694797325
4702,relu_10_16_8,0.14775041066524155,0.030002227010497765,0.17321150946313518,36.3178026921546
6597,relu_13_5_13,0.15074450678755216,0.03000452693913032,0.17321814841156316,34.46226855446711
8299,relu_15_14_14,0.1449523579061045,0.03000507403393117,0.17321972761187213,33.15246948338953
11668,relu_20_4_8,0.14678132097170754,0.03001028723540179,0.17323477490215927,32.22676189828531
9020,relu_16_14_6,0.14482508580134315,0.030010980058156278,0.1732367745548164,29.254350675178447
10880,relu_18_28_30,0.14433505537796368,0.030012451545118033,0.17324102154258395,33.03973630329138
10085,relu_17_26_18,0.14025834761973985,0.030018393276566625,0.17325816943672995,31.70704573507732
5183,relu_11_6_30,0.15129713840414458,0.030021066688957675,0.17326588437703966,34.79024434657561
4440,relu_10_6_16,0.15447390784621376,0.030021176007786376,0.17326619984228422,36.740795993190844
1493,relu_6_5_12,0.14889320721030372,0.030022449294709062,0.1732698741694847,36.194904332369234
10093,relu_17_26_26,0.1416313122587626,0.030022635071507396,0.1732704102595345,30.815775733612337
10626,relu_18_19_19,0.15060984640888095,0.03002579064930779,0.17327951595415944,36.90697560381157
1504,relu_6_5_23,0.14008031989437353,0.030028403505168565,0.1732870552152369,28.506816551849045
2110,relu_6_28_8,0.13672722486409686,0.030029302303098904,0.17328964857457269,33.82539612864025
10477,relu_18_14_5,0.13898817384790235,0.030033242346349145,0.17330101657621386,35.68610896052857
906,relu_5_10_19,0.14755781121183806,0.03003883204051115,0.17331714295046277,36.0452330914481
5786,relu_11_29_12,0.15147151643670115,0.030039427256093355,0.17331886007037248,37.04086307944501
348,relu_4_16_28,0.14280550519869728,0.030041014902782378,0.17332344014236037,30.919102726872257
10292,relu_18_7_9,0.1485152275078433,0.030041576976278735,0.1733250615931774,35.919039323017586
3483,relu_8_25_4,0.14830058257029458,0.03005341131713354,0.17335919738258349,34.441437896702745
9433,relu_16_29_14,0.15190863874910068,0.0300556672033867,0.1733657036538274,34.72549328363409
9012,relu_16_13_25,0.1466795113420267,0.030060312205983902,0.17337909968039372,34.24470445334245
2098,relu_6_27_23,0.14380161076358675,0.03006086750185177,0.17338070106517556,36.26999392175477
9581,relu_17_7_27,0.14389819304392737,0.030062121176703514,0.17338431640925173,30.945185876250626
11553,relu_19_26_28,0.1510710658119612,0.030067010373164234,0.17339841514028967,36.38161233769861
2269,relu_7_7_5,0.15029474883846164,0.030070545546085046,0.17340860862738344,36.27197653999305
5442,relu_11_16_19,0.14912404313549332,0.030072734662908572,0.17341492053139076,34.829995524171245
8812,relu_16_6_14,0.15028210190293978,0.030072783214901793,0.1734150605192692,37.39914366288535
4728,relu_10_17_7,0.1378705419343094,0.030073096237502078,0.17341596304118626,29.818843105970892
11545,relu_19_26_20,0.1387333234519507,0.03007340781499284,0.17341686139182902,32.79208815887708
8039,relu_15_4_24,0.15336586465239663,0.030073441087855337,0.17341695732498405,35.94273294994644
3757,relu_9_8_8,0.15234799772075533,0.0300763100742361,0.17342522905920033,36.14868620029965
11179,relu_19_13_5,0.14238962451861303,0.030084456383172354,0.17344871398535175,30.164987910098894
5925,relu_12_7_16,0.15346849192977088,0.030084987162093593,0.17345024405313933,35.39805318459204
3412,relu_8_22_14,0.15165730624965548,0.03009049304714321,0.1734661149825614,35.27673186765237
11171,relu_19_12_24,0.1467911111295237,0.030090506203015965,0.1734661529031412,34.18643941668809
2507,relu_7_15_27,0.13830075147438398,0.03009123714174212,0.1734682597530226,30.343907478614632
1961,relu_6_22_21,0.14021999597916004,0.030091847464746233,0.1734700189218478,26.88562599659963
7020,relu_13_21_4,0.14744497339175147,0.030093797822955612,0.17347564043102884,32.451864796102775
9279,relu_16_23_22,0.14344083905429497,0.03009466460383943,0.17347813869141965,33.766391855398936
7522,relu_14_12_20,0.14314322858623385,0.03009559132218902,0.17348080966547574,31.22179956458825
3099,relu_8_10_25,0.151265019077064,0.03009585737652045,0.1734815764757758,35.29542951503875
5683,relu_11_25_17,0.15026542611051968,0.030096066146276045,0.1734821781805729,36.106114087572884
1539,relu_6_7_4,0.1514635907590403,0.030102606620072088,0.17350102772050685,36.4541220635717
8756,relu_16_4_12,0.1478256419258487,0.03010465289689726,0.17350692463673392,34.76731285152593
2430,relu_7_13_4,0.14987272411159394,0.03010772563287489,0.17351577920429856,34.35340221465273
5172,relu_11_6_19,0.15276821163652132,0.030108240190973575,0.17351726193947845,36.488394486244204
8813,relu_16_6_15,0.14628212253497047,0.030115269655920623,0.17353751656607463,31.676198058989048
2043,relu_6_25_22,0.13921326394215175,0.030117836953437838,0.17354491336088718,34.47685967778234
4036,relu_9_18_17,0.14903915658459,0.030121681918465947,0.1735559907305592,36.12538185595574
5106,relu_11_4_7,0.14355003873751562,0.030122644979390212,0.1735587652047289,28.975201850300394
1598,relu_6_9_9,0.1440800046941723,0.03012318358834492,0.17356031685942763,33.95570922386731
425,relu_4_19_24,0.14796039608476352,0.03012482711845087,0.1735650515468217,36.57998501736957
2557,relu_7_17_23,0.14760511745810645,0.030125809698935666,0.17356788210649937,33.7823510247447
1186,relu_5_20_29,0.14454891826251362,0.030127157607213215,0.17357176500575552,33.38003475412255
2305,relu_7_8_14,0.14321314523095968,0.03013356451566703,0.17359022010374614,33.48970476620314
10030,relu_17_24_17,0.13948316062724703,0.03013483384307282,0.1735938761681207,30.28765474611873
282,relu_4_14_16,0.14588665686699948,0.030137455503185327,0.17360142713464463,35.846498048376745
2379,relu_7_11_7,0.14494102229476113,0.030141903384813727,0.17361423727567313,33.05544343913539
5542,relu_11_20_11,0.1472097516326939,0.030143631753731935,0.17361921481717377,34.41279298592377
8045,relu_15_4_30,0.14924264020849637,0.030143960123820944,0.17362016047631376,35.02734864030393
5695,relu_11_25_29,0.134601859756022,0.03014567954491486,0.1736251120803522,28.823620667589243
8342,relu_15_15_30,0.14872616340688322,0.030146233228253935,0.17362670655245965,36.63128890940115
1939,relu_6_21_26,0.1458461622421543,0.030149949107914655,0.17363740699490607,33.31106370313462
4715,relu_10_16_21,0.14380634800120037,0.03015256234198725,0.17364493180622131,33.784088040893025
8846,relu_16_7_21,0.14233265931046518,0.030153110601221705,0.17364651047810234,32.4986142658332
2241,relu_7_6_4,0.14706664535728578,0.030153637961885284,0.17364802896055367,33.171225123369425
6400,relu_12_25_5,0.14866930763171118,0.03015659908876483,0.1736565549835791,32.058098714955605
5375,relu_11_14_6,0.15549284010700107,0.030157290528297267,0.17365854579690937,35.99720058676721
1018,relu_5_14_23,0.1369379269089669,0.030157825241224262,0.1736600853426724,31.56448595788042
797,relu_5_6_18,0.1499431181221043,0.030164819134159346,0.17368022090658264,33.74782391605204
8794,relu_16_5_23,0.1406837591746863,0.03016519887588376,0.17368131412412724,30.07346646393194
4001,relu_9_17_9,0.14562948134896947,0.03016962837122106,0.1736940654461777,34.036653724985804
5833,relu_12_4_5,0.1458129612629215,0.030170224079350057,0.17369578025775426,31.719831754875838
5118,relu_11_4_19,0.15184976567626138,0.03017826860507026,0.17371893565489704,35.62274666979385
2847,relu_7_28_16,0.1482725024393515,0.0301825168538796,0.17373116258714094,33.93762359540978
5908,relu_12_6_26,0.13538743307557508,0.030182762999080674,0.17373187099401385,28.541247955185167
4718,relu_10_16_24,0.1337463165625567,0.03018762596818827,0.1737458660463272,28.55502940456847
3671,relu_9_4_30,0.14590191881106299,0.030191260580550553,0.17375632529652138,31.013712968226606
1659,relu_6_11_16,0.15216848890231055,0.030194863678686835,0.17376669323747526,34.522396146741706
8063,relu_15_5_21,0.15011136916635226,0.030195138631611114,0.1737674843910998,34.757061632320344
4758,relu_10_18_10,0.1464931190404007,0.030201078329869874,0.1737845744876969,32.158757621041595
9539,relu_17_6_12,0.15789677371382851,0.030212682531340785,0.17381795802315936,38.73884318204632
463,relu_4_21_8,0.15163213698622585,0.030213003496903562,0.17381888130149603,36.14478785017316
128,relu_4_8_24,0.13284187660776553,0.03021679187610377,0.17382977845036726,25.952115152177157
6176,relu_12_16_24,0.1394370633647806,0.03021753628912217,0.17383191964976447,28.05788381807149
8983,relu_16_12_23,0.15062786869627817,0.03022128408737503,0.17384269926394674,36.37897038325657
6663,relu_13_7_25,0.148787937191013,0.030223348857817366,0.17384863777958506,33.49814217705574
7925,relu_14_27_18,0.15096768510752717,0.030224915597101755,0.17385314376536812,37.501871844777696
2246,relu_7_6_9,0.15085094004444002,0.03022573702909643,0.17385550617997816,34.41282406791521
5121,relu_11_4_22,0.14641240040705605,0.03022850137971524,0.1738634561364614,32.86363516118031
3324,relu_8_19_7,0.13805679920006145,0.03023209749476001,0.17387379760838034,31.400347747219175
10452,relu_18_13_7,0.14364708337918924,0.030233227891133543,0.17387704820111693,31.731503538865653
660,relu_4_28_16,0.14191665575893386,0.03023706965848327,0.1738880952178247,34.46140202076435
5060,relu_10_29_15,0.14476089718628277,0.030238759150288255,0.1738929531357963,31.406441393978913
5462,relu_11_17_12,0.15241572208334378,0.030243083081653466,0.17390538543027775,37.522343182671825
3736,relu_9_7_14,0.15171784271598,0.030249567343020076,0.17392402750344782,37.40815425200034
7474,relu_14_10_26,0.1505802587692539,0.030261540774778675,0.17395844554024584,34.40300361931629
1761,relu_6_15_10,0.14176597739559424,0.030271069584916183,0.17398583156371147,30.771252786617197
3653,relu_9_4_12,0.14777271695066863,0.030272921704620842,0.17399115409876686,34.771444614037954
5567,relu_11_21_9,0.14421917956555627,0.030273384170522766,0.17399248308626084,31.10268761157745
5733,relu_11_27_13,0.14565522790164603,0.030277963751040384,0.17400564287125975,33.59771960858563
6078,relu_12_13_7,0.14059071861621508,0.030280538219998307,0.17401304037341084,29.331058708697068
4316,relu_9_28_27,0.1481280689435348,0.03028173142210358,0.17401646882437186,37.24926093268465
4313,relu_9_28_24,0.14648791660666605,0.03028259765906859,0.1740189577576782,33.774520999086974
7157,relu_13_26_6,0.1519454649048221,0.03028696053717883,0.17403149294647458,34.8552192494252
6071,relu_12_12_27,0.13972255459047542,0.03028715367894251,0.17403204785022358,28.319424867981294
6084,relu_12_13_13,0.14303478985599397,0.03029567629414971,0.1740565318916521,33.37872037209706
893,relu_5_10_6,0.14598075072215003,0.030296015809845464,0.17405750719186308,33.85980802135709
9161,relu_16_19_12,0.14221541765022624,0.030304828309997475,0.17408282026092486,30.80254026883784
402,relu_4_18_28,0.13994795867408638,0.030306136620485025,0.17408657794466817,32.866932775225415
8578,relu_15_24_23,0.1492708270847732,0.0303074203654743,0.17409026499340594,35.63916149667159
8959,relu_16_11_26,0.1446055739585212,0.030309214671664416,0.17409541829601494,31.65197629669483
2315,relu_7_8_24,0.14693058769152564,0.030310914078355292,0.17410029890369313,31.227298963011712
10956,relu_19_4_25,0.1486906070225375,0.030311088325404637,0.17410079932442768,35.24128202998523
2137,relu_6_29_8,0.15047792811983376,0.03031234550012386,0.1741044097664498,36.712678100177065
2888,relu_7_29_30,0.14353332546708775,0.0303186580052006,0.17412253732702324,33.37691965058983
1977,relu_6_23_10,0.15292934049964088,0.03032272566006715,0.17413421737288495,36.62722515613951
8628,relu_15_26_19,0.1554173444688334,0.030322868377996325,0.1741346271652951,35.57761374020158
4557,relu_10_10_25,0.15050338854193826,0.03032320157675976,0.17413558389013936,35.79709418426556
5967,relu_12_9_4,0.15409936775565286,0.030324553032478246,0.17413946431661678,35.096605149367335
2113,relu_6_28_11,0.15506719857028842,0.030325950514693743,0.17414347680775683,35.913981379618946
9487,relu_17_4_14,0.1452878753368656,0.030327480775158913,0.17414787042958324,32.42642246626757
1886,relu_6_19_27,0.13621041430396466,0.030331946860617895,0.1741606926393493,27.05630588319699
9635,relu_17_9_27,0.14998979727671546,0.030333031101673184,0.17416380537204962,33.43791470930369
3129,relu_8_11_28,0.14824775498593593,0.030336947041770444,0.17417504712722326,32.95214204611969
2212,relu_7_4_29,0.14176894890039335,0.03034040208189686,0.1741849651430825,30.38258293937983
5471,relu_11_17_21,0.14474518989746904,0.03034440516849099,0.1741964556714372,32.867336027643915
5298,relu_11_11_10,0.1448271648113529,0.030347178604052245,0.1742044161439435,31.657259798191518
9281,relu_16_23_24,0.1364437861191738,0.030347475054043057,0.1742052670100507,28.69383255572507
1193,relu_5_21_9,0.15351673094984886,0.03034772516417449,0.1742059848689892,35.85095163513847
4884,relu_10_22_28,0.15181363253862606,0.030351948742713235,0.17421810681646507,39.406820428278856
157,relu_4_9_26,0.14222143902978673,0.030355954821582144,0.17422960374626967,34.64950553760928
6964,relu_13_18_29,0.14871435989737647,0.03035947788855969,0.1742397138673032,33.57639517589891
11722,relu_20_6_8,0.15228191405109284,0.030366477277889166,0.17425979822635274,36.20103868040073
7811,relu_14_23_12,0.15019448786548495,0.030369321649462808,0.1742679593312058,32.22072731101753
5591,relu_11_22_6,0.15395374168753762,0.03037109795252185,0.17427305572727486,37.25316227402068
8859,relu_16_8_7,0.15065908553886762,0.03037282097445189,0.17427799911191283,33.97749325961653
4082,relu_9_20_9,0.15295495192454261,0.030381162155886626,0.17430192814735765,35.23392356480743
9119,relu_16_17_24,0.14941994813440038,0.030383977939397268,0.1743100052762241,33.23383491987759
2661,relu_7_21_19,0.14838840768726333,0.030385019076902577,0.17431299170429776,35.12833529849418
225,relu_4_12_13,0.15649302890896144,0.030385224812899153,0.17431358183715678,38.967344563655985
273,relu_4_14_7,0.12943444101555976,0.03038854245590367,0.17432309788408326,29.19995973017502
372,relu_4_17_25,0.15267343749404091,0.030389359464829596,0.1743254412437542,36.866655714957254
464,relu_4_21_9,0.1539111461972971,0.030395099435807173,0.17434190384358883,36.12063572787185
9246,relu_16_22_16,0.1445518892250715,0.030398563448100033,0.17435183809785326,32.989982666849066
1706,relu_6_13_9,0.14420516688431495,0.030399211113677018,0.17435369544026597,33.89058002543404
