,neuron,mae,mse,rmse,Perror
3725,relu_9_6_30,0.14232721416708824,0.02758968062355276,0.16610141668135392,31.29270514072638
1199,relu_5_21_15,0.1301862427918906,0.02759387910040418,0.16611405449390543,27.579115632729625
4270,relu_9_27_8,0.13175206889510294,0.0275942567220519,0.16611519112366543,28.022866058676335
9352,relu_16_26_14,0.12647080867520388,0.027596166344489425,0.1661209389104499,26.203102402553604
1557,relu_6_7_22,0.14321378258226108,0.0275969845295182,0.1661234015107992,33.103638524721624
5575,relu_11_21_17,0.1323822209443885,0.027603655023613633,0.16614347722259107,30.310062681487842
555,relu_4_24_19,0.12934784303137228,0.027604091119694762,0.16614478962547927,25.802892039705885
972,relu_5_13_4,0.14072469859889863,0.027604992780336943,0.1661475030818608,32.43030646146022
6207,relu_12_17_28,0.13684616648074752,0.027608291725230237,0.16615743054474041,31.057066006627814
8832,relu_16_7_7,0.14294048098085116,0.027608581735800462,0.1661583032406159,32.77315539435855
3805,relu_9_9_29,0.13945416000840855,0.027612054197546046,0.1661687521694318,31.869080859801883
4279,relu_9_27_17,0.11953071248602047,0.027612711845655454,0.1661707310137843,24.07179368816358
7465,relu_14_10_17,0.14229522016999913,0.02761431272423998,0.16617554791316314,31.106447036635572
2516,relu_7_16_9,0.1327226298640332,0.027619455875247275,0.16619102224623108,31.200446398339945
5122,relu_11_4_23,0.14483623412606905,0.027621296273506353,0.16619655915062248,33.43933372525631
2883,relu_7_29_25,0.12746255159037692,0.027629584929428404,0.16622149358439903,24.771074081526635
7223,relu_13_28_18,0.12728614996716978,0.02763254111705306,0.16623038566114517,27.160788760798415
2962,relu_8_5_23,0.14400379366804533,0.02763495805084559,0.16623765533369866,32.8956556859548
6208,relu_12_17_29,0.14075239376683515,0.02763821976963061,0.1662474654532532,28.415493725163078
293,relu_4_14_27,0.14178870026630125,0.02764073781189528,0.1662550384556669,35.69414561044669
200,relu_4_11_15,0.1462599578237314,0.027644044490145177,0.16626498275387147,34.09379721413886
5286,relu_11_10_25,0.13986746348668114,0.027645837524434915,0.16627037476482368,31.889782132512302
9712,relu_17_12_23,0.1333324272138273,0.02764602913547465,0.16627095096701242,31.449397918275608
925,relu_5_11_11,0.13970001961094153,0.027650502345376794,0.16628440199061603,31.594035769915525
2725,relu_7_23_29,0.14759621602216974,0.0276508395776096,0.16628541600997243,35.286885076229794
1324,relu_5_26_5,0.136538435497992,0.027655368126733828,0.1662990322483382,31.41650960044483
2440,relu_7_13_14,0.1403473046159525,0.027664070914823556,0.1663251962717121,35.432630867725926
328,relu_4_16_8,0.13705327061174105,0.027664107195912443,0.16632530533840137,34.088173114749345
6936,relu_13_17_28,0.1319767992325781,0.02766715753479452,0.16633447488357464,29.558311099154448
1424,relu_5_29_24,0.1304556714492187,0.027667368068827396,0.16633510774586163,27.14796983305217
4890,relu_10_23_7,0.13131421618531777,0.027674886560584824,0.16635770664620508,28.44444979291205
6719,relu_13_9_27,0.13572963779898967,0.027680626712154467,0.16637495818828765,29.522195900273267
656,relu_4_28_12,0.13681872986841284,0.02768132240567519,0.16637704891503272,29.08456219393689
2012,relu_6_24_18,0.1401433852052469,0.02768137988608224,0.16637722165633803,32.37935211012602
8044,relu_15_4_29,0.1391480958728825,0.02768296731780403,0.1663819921680349,30.366561249953914
5814,relu_11_30_13,0.1369078711001868,0.02768344054736934,0.1663834142796972,31.147066068827527
930,relu_5_11_16,0.14059830894502684,0.02768562951266808,0.16638999222509773,34.22711508865563
665,relu_4_28_21,0.13965506078278977,0.027685714475910606,0.16639024753846185,33.491957563763656
5007,relu_10_27_16,0.1286594826985841,0.02768791277092321,0.1663968532482607,28.520240763954895
179,relu_4_10_21,0.13999043561745658,0.02769046063826273,0.1664045090683024,30.93620230247733
1748,relu_6_14_24,0.14412765184078227,0.02769367173475064,0.16641415725457567,33.964494536889326
5201,relu_11_7_21,0.14320047922064238,0.027697611913826956,0.16642599530670368,33.282462580411455
857,relu_5_8_24,0.14566251543519687,0.027701013103631583,0.16643621331799033,34.950757590828346
2348,relu_7_9_30,0.13997768726920706,0.027704696859881067,0.16644727952081725,31.730653578917575
3124,relu_8_11_23,0.1458633703426715,0.027706072128677782,0.1664514107139912,34.97296045714403
6820,relu_13_13_20,0.13344188695107878,0.027711248973504944,0.16646696060631655,26.993545889350063
4708,relu_10_16_14,0.1344847552006046,0.027713875143395718,0.16647484838075605,28.486263333870756
2136,relu_6_29_7,0.1350419011245371,0.027715785151716757,0.16648058490922224,29.487237374268975
1138,relu_5_19_8,0.14336561590007663,0.027718488323436243,0.16648870329075255,32.335610513618334
6069,relu_12_12_25,0.14286978809592124,0.027719722813169766,0.16649241067739323,33.28808867440941
1979,relu_6_23_12,0.13920309415053153,0.027724786485548245,0.16650761689949276,33.754513673545134
8164,relu_15_9_14,0.14071117587019377,0.027726681715725895,0.16651330792379898,32.57176122719733
5283,relu_11_10_22,0.14367548375896333,0.027741830727524473,0.16655879060417217,33.69448157621028
7290,relu_14_4_4,0.13850049659023966,0.027749201152717604,0.16658091473130288,30.452481693146474
4477,relu_10_7_26,0.14285839624334745,0.027751783092539232,0.1665886643578705,31.96802558459168
1973,relu_6_23_6,0.13399084200263162,0.02775715811659312,0.16660479619924848,29.31108766561936
3197,relu_8_14_15,0.1326343778793613,0.027761743791597005,0.166618557764725,29.922118958782193
8896,relu_16_9_17,0.1356924011836649,0.02776468634114272,0.16662738772825647,29.298798377040193
879,relu_5_9_19,0.14196984556672765,0.02776817243606819,0.1666378481500172,33.089396564747325
4301,relu_9_28_12,0.1444053889554123,0.027769095271968483,0.16664061711350112,33.69455313638817
4021,relu_9_17_29,0.13798433845969524,0.027778859928005325,0.1666699130857316,32.39677630819038
10968,relu_19_5_10,0.13444523931020913,0.027781056565282007,0.1666765027389344,30.550806552678388
2099,relu_6_27_24,0.1343594596806449,0.02778455043921451,0.16668698341266636,30.753514732381568
7477,relu_14_10_29,0.14554714110849093,0.027790604262687063,0.16670514168041448,33.387156039511844
1839,relu_6_18_7,0.12507048207876215,0.02779125844410689,0.16670710376017842,26.136943544819378
3769,relu_9_8_20,0.14108425893116966,0.02779129213679925,0.166707204813707,32.2873681199979
5837,relu_12_4_9,0.1359027592115499,0.027792120456293992,0.16670968914941325,29.367406730966646
424,relu_4_19_23,0.13918850880781428,0.02779224711654752,0.16671006903168004,31.49334127807429
4576,relu_10_11_17,0.14138708538938932,0.027792782570228054,0.16671167496677625,31.97429903466202
3649,relu_9_4_8,0.14408892102171353,0.027797954516971805,0.1667271858965172,33.0387783962302
1754,relu_6_14_30,0.1323966339530983,0.027800056320409838,0.16673348889893067,26.13833139272231
719,relu_4_30_21,0.13167825010774326,0.027803444829041353,0.16674365004113756,30.43908885398979
2189,relu_7_4_6,0.14476355142523223,0.027804557273933078,0.16674698580164224,34.12687035832153
5303,relu_11_11_15,0.13493185400622468,0.02780610393769635,0.16675162349343514,27.397967204785942
10821,relu_18_26_25,0.1376736804919533,0.027812415315751533,0.16677054690727477,32.01714180635885
15,relu_4_4_19,0.14288827289939066,0.02781260204641895,0.16677110674939755,32.789752818137806
9719,relu_17_12_30,0.13696808521312437,0.027817226549230346,0.1667849709932833,31.060151288607113
5016,relu_10_27_25,0.12514801866663133,0.027819488897415888,0.1667917530857443,27.7442596998537
1637,relu_6_10_21,0.14460792484740081,0.027820967397130438,0.16679618519957354,31.448326403434912
6600,relu_13_5_16,0.1486017822206034,0.027822905184788867,0.1668019939472813,35.479415125101895
59,relu_4_6_9,0.1460032886974948,0.027823109037067577,0.16680260500683908,34.69371085158469
7430,relu_14_9_9,0.1462598151676791,0.027825151031718395,0.1668087258860231,34.985435529083354
5939,relu_12_7_30,0.14501441426206998,0.027827032028818463,0.1668143639763029,33.761006613179646
10374,relu_18_10_10,0.14556684483885904,0.027827422449073092,0.16681553419592882,34.643387108619834
208,relu_4_11_23,0.13951889385581154,0.027827574086097852,0.1668159887004176,33.660568577380765
9603,relu_17_8_22,0.1353671043115005,0.027833620560663117,0.16683411090260625,29.775575885219965
8559,relu_15_24_4,0.1350155916547556,0.027834423331795484,0.16683651678153522,29.289049132474673
5954,relu_12_8_18,0.1361283989628672,0.027836145164651178,0.16684167694149798,32.20491727212629
3348,relu_8_20_4,0.14299920479700964,0.027836606673068535,0.16684306000870558,33.337165887491224
8751,relu_16_4_7,0.13862023967008347,0.027838361683835265,0.16684831939170158,30.20749672597177
1152,relu_5_19_22,0.12876636541861128,0.027839071346441036,0.16685044604807334,30.070503685431166
2778,relu_7_25_28,0.12976527979210037,0.027847674039458252,0.16687622370924582,30.443127816254613
3998,relu_9_17_6,0.14146217278823633,0.02784872661120198,0.16687937742933362,30.21937714901057
1165,relu_5_20_8,0.14453192777563506,0.0278507196268974,0.16688534874846683,34.7372765010859
6442,relu_12_26_20,0.13219771498406355,0.02785730924741216,0.1669050905377429,31.06284174227245
2767,relu_7_25_17,0.13482247521451565,0.027861713190274296,0.1669182829718611,35.53648944252119
6850,relu_13_14_23,0.13752505441903806,0.02786373707369794,0.16692434535950093,34.43916202369911
3512,relu_8_26_6,0.13539434868897193,0.02786564846521393,0.16693007058410395,31.62795229165411
417,relu_4_19_16,0.12517037959562768,0.027868261613688015,0.16693789747594168,26.055564925611904
9595,relu_17_8_14,0.13917868379862686,0.027878805447870348,0.1669694745990127,31.652259406935812
7431,relu_14_9_10,0.1414479940133438,0.027883975920150784,0.1669849571672574,35.11621022758709
8623,relu_15_26_14,0.13604109330096661,0.02788734683435886,0.166995050328921,32.88190818438496
2779,relu_7_25_29,0.1254896956275067,0.02788735984587531,0.1669950892867072,30.998174734400042
1091,relu_5_17_15,0.13446761654545505,0.027888205361295486,0.16699762082525454,28.99160589822445
9823,relu_17_16_26,0.12340744126112735,0.027890186041376684,0.16700355098433292,23.359983638925574
1122,relu_5_18_19,0.12118446658384467,0.027897905035502827,0.1670266596549869,23.313727577404066
7605,relu_14_15_22,0.13774556291514437,0.027898040752770276,0.16702706592875982,31.866544695736028
8184,relu_15_10_7,0.13819649719286048,0.027904534248887714,0.16704650325250067,30.085462770967684
1053,relu_5_16_4,0.1456853169911044,0.02790594986226681,0.16705074038227669,34.4644156916269
3676,relu_9_5_8,0.1428250398969431,0.027912263277732868,0.1670696360136481,32.64749768094986
4936,relu_10_24_26,0.14080155397754918,0.027913884401933,0.167074487585427,32.12846554377938
4425,relu_10_5_28,0.144341414403109,0.0279211548714711,0.16709624433682255,34.56100998745591
1949,relu_6_22_9,0.13163877911497526,0.02792149664119446,0.16709726700695754,28.82329097775626
2204,relu_7_4_21,0.13805885035599463,0.02792223246929704,0.16709946878819526,30.117269353337598
9460,relu_16_30_14,0.12540776942238666,0.027922679556257265,0.1671008065697388,31.42362760375891
3767,relu_9_8_18,0.14128081956539165,0.02792400446953525,0.16710477093588696,33.9695708045311
2870,relu_7_29_12,0.13228735867003266,0.027924199004119524,0.16710535300857218,28.98099980514566
1131,relu_5_18_28,0.1328632106690415,0.027927729979914967,0.16711591779335375,30.411594732241113
10958,relu_19_4_27,0.14180943555761746,0.027930091061856968,0.16712298184826935,32.28214517137851
6108,relu_12_14_10,0.13041380591322355,0.027931170026995522,0.16712620987444046,34.03533415250033
2289,relu_7_7_25,0.13622985832800644,0.02793529559755267,0.16713855209840928,29.498387730657825
7251,relu_13_29_19,0.1355932940285782,0.02794000296836531,0.16715263374642145,29.905798155318063
3797,relu_9_9_21,0.13272359335367537,0.027941268417771798,0.1671564190145619,28.255201254949743
3459,relu_8_24_7,0.14338594700199375,0.027943514293947713,0.16716313676749342,34.34897301657724
402,relu_4_18_28,0.12826275395085054,0.027943869531445235,0.1671641993114711,31.321488897574067
3091,relu_8_10_17,0.1318960472237743,0.027956672497902367,0.16720248950868635,29.328714667451905
3652,relu_9_4_11,0.1406042737476962,0.0279584105847786,0.16720768697873492,31.435475647900113
8939,relu_16_11_6,0.13676014450547885,0.027958776665463918,0.167208781663715,29.61206541195635
2069,relu_6_26_21,0.13650301729300096,0.027962143923262427,0.16721885038255235,31.41636139127052
7320,relu_14_5_7,0.14511262205598544,0.02796252530635356,0.16721999074977117,33.62000134375831
8002,relu_14_30_14,0.13175571287788462,0.027964570693104904,0.1672261064938872,26.652235889416243
1535,relu_6_6_27,0.13467731228090507,0.027964617912669843,0.16722624767861605,27.53605652866827
1365,relu_5_27_19,0.13559237470030922,0.02796565557603262,0.16722935022307722,29.11348302407403
8021,relu_15_4_6,0.14233354416845034,0.027972293761215402,0.1672491965936321,30.702213722770026
5138,relu_11_5_12,0.1435601392125864,0.02797495617895562,0.16725715583781645,33.24099533406298
6213,relu_12_18_7,0.13751436119809565,0.027983579938029645,0.16728293379191328,31.63606130997156
9659,relu_17_10_24,0.13620770456108613,0.027991895883295394,0.167307787874012,28.535871214838526
10431,relu_18_12_13,0.13067565262409303,0.027995807432147878,0.16731947714521425,28.390774741366673
3003,relu_8_7_10,0.1344152906971033,0.02799989642506195,0.16733169581720597,30.928858190035662
6189,relu_12_17_10,0.14029492142486916,0.028002402414651732,0.16733918373964818,32.60709635680418
6153,relu_12_15_28,0.13740384270719144,0.028004489887552126,0.16734542087416712,32.433684982478624
2005,relu_6_24_11,0.14119095971158596,0.028007813870020316,0.1673553520805962,31.643680099040083
2600,relu_7_19_12,0.1460654861443179,0.028010723627562042,0.16736404520554002,34.32162222883329
2960,relu_8_5_21,0.14656947163102818,0.028011133966719597,0.1673652710890751,34.44107490631128
10236,relu_18_5_7,0.13834444265666182,0.028012021665956774,0.16736792304965958,30.384591431791673
1494,relu_6_5_13,0.14064092211636414,0.028016101239315055,0.16738011004690806,32.10454890582034
5167,relu_11_6_14,0.1363378976338151,0.028017413442344864,0.16738402983064085,29.33957432122837
2547,relu_7_17_13,0.1349354618957953,0.028018142782006462,0.1673862084581835,27.745915857216637
1171,relu_5_20_14,0.14583081391809177,0.028025579905192513,0.1674084224440112,34.685666767979434
5279,relu_11_10_18,0.13093322597858076,0.028027123059402553,0.16741303133090493,27.363328026546654
7018,relu_13_20_29,0.13454156253198055,0.028029451704785838,0.16741998597773755,29.555357069005826
4254,relu_9_26_19,0.12634218802667838,0.02803419540973811,0.16743415245922233,25.66611061368375
2919,relu_8_4_7,0.13768048428583227,0.028038151100162147,0.16744596471746384,29.704177516644922
7222,relu_13_28_17,0.12637383433035543,0.028040941113269605,0.16745429559515518,28.408543179225298
1698,relu_6_12_28,0.13504324041720991,0.028052700838076528,0.16748940515171856,29.583454788130215
5192,relu_11_7_12,0.14106022000784096,0.02805701083103082,0.16750227112200844,32.539262894198515
8995,relu_16_13_8,0.1446071750633853,0.028058146543744965,0.16750566122894164,35.580383270608124
226,relu_4_12_14,0.138617233395341,0.028064789552385977,0.16752548926174182,31.65366005177868
3920,relu_9_14_9,0.13427571422983578,0.02806663622392791,0.1675310007847142,27.40725454504528
10941,relu_19_4_10,0.13766442593914488,0.02807660008336989,0.16756073550617367,32.97829238129929
6000,relu_12_10_10,0.14132518955699272,0.02807847070039476,0.16756631732062013,32.72626633251767
1498,relu_6_5_17,0.14594102888873933,0.028081138091852385,0.16757427634291722,33.51854301726777
1859,relu_6_18_27,0.12939247524714761,0.02808227253947493,0.1675776612185375,25.46991008010241
7307,relu_14_4_21,0.13232424154036562,0.028087695782337652,0.1675938417196099,28.68063363811702
7416,relu_14_8_22,0.13188849531528124,0.02808864657615733,0.16759667829690816,29.268971406530497
10341,relu_18_9_4,0.1474378246777194,0.028091148101190965,0.1676041410621795,34.7288947080114
3981,relu_9_16_16,0.13815435280203958,0.028091814451373643,0.16760612891948087,31.133192307809164
8101,relu_15_7_5,0.14130040116239959,0.028092281453816547,0.16760752206812363,31.969842274660078
4587,relu_10_11_28,0.1342876792082336,0.028092543104022524,0.1676083026106479,28.947811079060628
